Index,Wavelength,LHC reference intensity,RHC reference intensity,LHC intensity,RHC intensity,Reference delta absorbance,Delta absorbance,Ellipticity,g-factor,Average absorbace,Weak signal flag
2858,935.0182205202615,4100.242818566139,3859.2428185661392,1419.242818566139,1387.242818566139,-0.02630747195401868,0.016403251851400208,541.0137248674242,0.03624617547696598,0.45255124535343827,False
2859,935.2897987560456,4058.243327063397,3815.243327063397,1397.243327063397,1367.243327063397,-0.026815841783956823,0.01738961003313314,573.5458909761367,0.03827181109111584,0.4543712340064786,False
2860,935.5613566768994,4042.243835727306,3806.243835727306,1403.2438357273056,1369.2438357273056,-0.026125900796230485,0.01547355213252728,510.3502739570669,0.034252271120214214,0.45175258826546705,False
2861,935.8328942584513,3998.2443445700574,3763.2443445700574,1379.2443445700576,1346.2443445700576,-0.026306913973873483,0.015789593998855114,520.7739990126252,0.034753325824777456,0.45433332275778593,False
2862,936.1044114763301,3973.24485360384,3740.24485360384,1372.24485360384,1337.24485360384,-0.02624529549646116,0.015024619980251815,495.54354794227567,0.03307920162197864,0.454201408847458,False
2863,936.3759083061644,3942.245362840834,3714.245362840834,1367.245362840834,1332.245362840834,-0.025873061176023063,0.014610819345751242,481.8955332283792,0.03228255553765052,0.4525917822308375,False
2864,936.6473847235827,3918.2458722932156,3691.2458722932156,1360.2458722932156,1325.2458722932156,-0.025918710427640577,0.014597753942814361,481.4646087767027,0.03228338877057194,0.45217539108289045,False
2865,936.918840704214,3886.2463819731543,3663.2463819731543,1350.2463819731543,1317.2463819731543,-0.02566420138308763,0.014918193521308546,492.0333796232766,0.03302982904808868,0.4516582117209538,False
2866,937.1902762236864,3868.246891892815,3650.246891892815,1343.2468918928148,1314.2468918928148,-0.02519194541419075,0.015713059689899812,518.2497366320213,0.034801764476921855,0.4515018110739654,False
2867,937.461691257629,3817.247402064356,3605.247402064356,1316.2474020643558,1287.2474020643558,-0.02481523563034957,0.015139732624833674,499.34020492155963,0.03328562923506262,0.454842914878283,False
2868,937.7330857816704,3797.247912499931,3587.247912499931,1310.2479124999306,1282.2479124999306,-0.024707560491411765,0.01532608474533037,505.486489558301,0.033724288012456985,0.45445243320390527,False
2869,938.0044597714389,3775.2484232116867,3560.2484232116867,1302.2484232116867,1273.2484232116867,-0.025465232080732193,0.01568453884720955,517.3090592907231,0.03451631497586728,0.4544094251711309,False
2870,938.2758132025637,3752.2489342117656,3531.2489342117656,1293.2489342117656,1264.2489342117656,-0.02636330883177502,0.016513775845331737,544.6590385031482,0.03634572555929553,0.45435262582365177,False
2871,938.5471460506728,3729.2494455123037,3510.2494455123037,1288.2494455123037,1261.2494455123037,-0.026283454409466354,0.017084478519673242,563.4820122911742,0.03770748552299434,0.4530792303627613,False
2872,938.8184582913955,3692.249957125431,3475.249957125431,1276.2499571254311,1246.2499571254311,-0.026305047469725933,0.01597446334326341,526.8713785772507,0.0352350828610227,0.4533681219445769,False
2873,939.0897499003598,3661.250469063273,3446.250469063273,1270.250469063273,1241.250469063273,-0.0262826021046382,0.016252663772582186,536.0470134994579,0.035987974172369,0.45161374448970026,False
2874,939.3610208531949,3621.250981337948,3409.250981337948,1251.250981337948,1224.250981337948,-0.026199651720899324,0.01672568143572016,551.6481302890238,0.03690970199001726,0.4531513540868971,False
2875,939.6322711255292,3583.2514939615694,3377.2514939615694,1233.2514939615692,1206.2514939615692,-0.0257138881436028,0.01610010213729253,531.0152100907405,0.03537118974651254,0.45517558930513324,False
2876,939.9035006929913,3569.2520069462444,3368.2520069462444,1238.2520069462446,1212.2520069462446,-0.025172635163525702,0.01595650639364629,526.2791206342754,0.03531842065397574,0.4517899186369788,False
2877,940.1747095312098,3533.252520304076,3337.252520304076,1220.2525203040757,1197.2525203040757,-0.024785607703562213,0.016521654321443792,544.9188872054833,0.03643431304856724,0.4534641369365271,False
2878,940.4458976158137,3499.2530340471585,3307.2530340471585,1208.2530340471587,1183.2530340471587,-0.02450792428635137,0.015427656657043423,508.83654470563397,0.033973868084646565,0.45410362513344404,False
2879,940.7170649224313,3459.253548187584,3268.253548187584,1187.2535481875836,1160.2535481875836,-0.02466665372620327,0.014676082766875298,484.04805803747075,0.03210687944140189,0.4571008775131991,False
2880,940.9882114266912,3441.2540627374356,3251.2540627374356,1185.2540627374353,1161.2540627374353,-0.024665829234163834,0.015781623011298353,520.5110990883891,0.034683782491213996,0.4550144729830465,False
2881,941.2593371042225,3410.2545777087926,3218.2545777087926,1172.2545777087923,1148.2545777087923,-0.025166404892634272,0.016182653019183455,533.7379116932943,0.03551369942676567,0.4556735367024886,False
2882,941.5304419306533,3381.2550931137275,3193.2550931137275,1163.2550931137275,1141.2550931137275,-0.024844323089301526,0.01655208908146758,545.9226895633985,0.03636807231736207,0.4551269293854114,False
2883,941.8015258816125,3342.255608964308,3154.255608964308,1146.255608964308,1123.255608964308,-0.02514277678918892,0.016339898890965335,538.9242110675541,0.035786946635346255,0.45658823753425926,False
2884,942.0725889327286,3299.2561252725955,3117.2561252725955,1130.2561252725952,1106.2561252725952,-0.024643544682855435,0.015322363743579369,505.36376309919495,0.03348579782525086,0.45757798047819337,False
2885,942.3436310596306,3284.2566420506446,3105.2566420506446,1134.2566420506446,1109.2566420506446,-0.024339587499507757,0.014660294267343499,483.5273201362823,0.032263283333429316,0.454395608650077,False
2886,942.6146522379469,3247.257159310506,3072.257159310506,1123.2571593105058,1098.2571593105058,-0.024059118035099004,0.014283965718206528,471.11521356211136,0.03146972280606539,0.4538955047755767,False
2887,942.8856524433061,3205.2576770642227,3033.2576770642227,1101.2576770642227,1077.2576770642227,-0.023953643603520494,0.014384292394332065,474.42419822234575,0.03149050749705737,0.4567818538864833,False
2888,943.1566316513367,3178.258195323833,3009.258195323833,1100.258195323833,1076.258195323833,-0.023729723572158776,0.01415158293518669,466.74895111618275,0.03119708400657626,0.45361877194046646,False
2889,943.4275898376678,3158.258714101369,2992.258714101369,1096.258714101369,1072.258714101369,-0.023448562684049483,0.013835088490724658,456.310299082462,0.030566870942746634,0.4526171002795317,False
2890,943.6985269779278,3147.2592334088567,2974.2592334088567,1095.2592334088567,1073.2592334088567,-0.024553697848108333,0.01574140819945888,519.1847300644167,0.03493860118966492,0.4505448891329769,False
2891,943.9694430477452,3106.259753258317,2936.259753258317,1077.2597532583168,1056.2597532583168,-0.02444329734174761,0.015893594713775445,524.2041611949562,0.03516511230827289,0.45197053757272776,False
2892,944.2403380227488,3091.2602736617637,2919.2602736617637,1075.2602736617634,1056.2602736617634,-0.024862755447608038,0.017120100821149665,564.6569106701479,0.03803943413250212,0.45006192157105984,False
2893,944.5112118785672,3065.2607946312055,2890.2607946312055,1063.2607946312055,1042.2607946312055,-0.025530398641313932,0.016866999891770852,556.3091100138442,0.03736645819976842,0.4513941300402773,False
2894,944.7820645908293,3034.2613161786453,2857.2613161786453,1046.2613161786453,1023.2613161786453,-0.026103018889432308,0.01644940678744334,542.536011673475,0.036217167457502905,0.45418810862956127,False
2895,945.0528961351633,3007.26183831608,2834.26183831608,1033.2618383160795,1009.2618383160795,-0.025731273893759007,0.015524736347300928,512.0384369469402,0.034030661762443376,0.456198485227055,False
2896,945.3237064871981,2993.2623610554992,2821.2623610554992,1034.2623610554992,1010.2623610554992,-0.025701309749191433,0.015504762604388253,511.37966092187975,0.034169395911147496,0.45376168325322797,False
2897,945.5944956225625,2959.2628844088895,2791.2628844088895,1015.2628844088892,992.2628844088892,-0.025382806395766056,0.015431043567615599,508.9482521354197,0.033774124898492776,0.4568895156867331,False
2898,945.8652635168849,2938.263408388228,2770.263408388228,1006.2634083882281,982.2634083882281,-0.02556966108788371,0.01508594659219866,497.5662285097285,0.03295054164825451,0.45783607302242346,False
2899,946.1360101457938,2917.263933005489,2750.263933005489,1003.263933005489,975.263933005489,-0.025601349212153665,0.013308312953426965,438.9361346067678,0.029127002664347812,0.45690636646649113,False
2900,946.406735484918,2889.264458272639,2724.264458272639,989.2644582726389,959.2644582726389,-0.025538030751334057,0.012163978191462137,401.193568823202,0.02647837656033216,0.4593928998534321,False
2901,946.6774395098864,2875.264984201639,2710.264984201639,989.2649842016388,961.2649842016388,-0.025666121239208275,0.013196606724466459,435.2518283747899,0.02889133541933279,0.45676693489342407,False
2902,946.9481221963274,2852.2655108044437,2687.2655108044437,980.2655108044437,952.2655108044437,-0.02587937223329125,0.013293704654733823,438.45432220996076,0.02907638411751914,0.45719937530760857,False
2903,947.2187835198696,2831.266038093002,2670.266038093002,975.2660380930022,947.2660380930022,-0.02542614728821579,0.01277501336066125,421.34679306850273,0.02798653000107419,0.4564700718585304,False
2904,947.4894234561418,2801.266566079258,2643.266566079258,961.2665660792579,931.2665660792579,-0.02521347514300407,0.01144364919977383,377.4356045821043,0.02494317603176527,0.4587887759441813,False
2905,947.7600419807726,2764.267094775147,2610.267094775147,940.2670947751471,913.2670947751471,-0.024895055375082995,0.012241627601997969,403.7546095978191,0.026485108146812295,0.46220795226283984,False
2906,948.0306390693904,2751.2676241926015,2597.2676241926015,941.2676241926015,913.2676241926015,-0.025016135664444637,0.011901076654778454,392.52252353760093,0.02587926570512189,0.4598691782983261,False
2907,948.3012146976242,2735.2681543435456,2585.2681543435456,942.2681543435453,916.2681543435453,-0.024494312660665218,0.012342391625859015,407.07801890565344,0.027027872801685657,0.4566541997744363,False
2908,948.5717688411025,2723.268685239898,2573.268685239898,942.2686852398979,917.2686852398979,-0.024605357155971185,0.01292716618788391,426.36511312787627,0.02844560459458304,0.45445215076728096,False
2909,948.842301475454,2696.269216893572,2546.269216893572,928.2692168935716,903.2692168935716,-0.024858933757167044,0.013002194942049307,428.8397191469089,0.0284768523037755,0.456588207269153,False
2910,949.1128125763073,2675.2697493164733,2525.2697493164733,918.2697493164733,896.2697493164733,-0.025059802511399856,0.014528263446402378,479.1726661395163,0.03178124978647588,0.4571331695264137,False
2911,949.383302119291,2657.2702825205038,2506.2702825205038,913.2702825205038,889.2702825205038,-0.025407826039973887,0.013842279325812196,456.54746793842185,0.030295068669767437,0.45691526488025147,False
2912,949.6537700800338,2642.2708165175573,2488.2708165175573,909.2708165175575,887.2708165175575,-0.026079682072606688,0.015442626898842342,509.33029474685566,0.033897913043064797,0.45556276220378594,False
2913,949.9242164341642,2624.271351319523,2468.271351319523,902.2713513195229,877.2713513195229,-0.026615836864412153,0.014412615899389011,475.3583669537032,0.03157439799801465,0.4564652634167484,False
2914,950.1946411573111,2598.2718869382825,2446.2718869382825,887.2718869382823,863.2718869382823,-0.02617986997762127,0.01427074682228488,470.67922658916285,0.031057627341030885,0.45949249971943273,False
2915,950.4650442251032,2579.2724233857116,2426.2724233857116,881.2724233857118,856.2724233857118,-0.02655765272570868,0.014059429864040381,463.70954912866864,0.030606739609563012,0.4593573194463203,False
2916,950.7354256131687,2570.272960673682,2415.272960673682,881.2729606736818,856.2729606736818,-0.02701302806302662,0.01451481293188403,478.7290398983978,0.031718643955875175,0.4576113957480671,False
2917,951.0057852971365,2542.2734988140564,2392.2734988140564,868.2734988140562,845.2734988140562,-0.026411441046752002,0.014752148329555839,486.55686018065217,0.03212648263980755,0.4591896503253245,False
2918,951.2761232526354,2528.2740378186927,2382.2740378186927,868.2740378186929,841.2740378186929,-0.025832427234352834,0.012113098371383186,399.5154454101821,0.026441417423296754,0.45811078042702397,False
2919,951.5464394552938,2517.2745776994434,2372.2745776994434,867.2745776994432,840.2745776994432,-0.025765635040873154,0.01203024314778439,396.7827059783919,0.02633828133279926,0.45675885209727174,False
2920,951.8167338807406,2498.275118468153,2355.275118468153,857.2751184681529,830.2751184681529,-0.025598618500614706,0.011700422804474453,385.90453779029986,0.0255094666816032,0.4586698322827937,False
2921,952.0870065046042,2472.2756601366614,2329.2756601366614,839.2756601366614,814.2756601366614,-0.025876004666191266,0.012742829664252778,420.2853071124442,0.027532963699929337,0.46282085005928664,False
2922,952.3572573025133,2476.276202716802,2336.276202716802,849.2762027168017,822.2762027168017,-0.025274898774808215,0.011243665375950989,370.83971771651375,0.024489157966769474,0.45912829633456825,False
2923,952.6274862500966,2459.2767462204006,2317.2767462204006,841.2767462204006,816.2767462204006,-0.025829499792933596,0.012728039731141587,419.79750403074354,0.027699488832610038,0.4595044987312953,False
2924,952.8976933229827,2450.277290659279,2311.277290659279,842.2772906592791,817.2772906592791,-0.02536318279514343,0.012277522849743669,404.9385103184731,0.026828997356079683,0.45762138207380587,False
2925,953.1678784968003,2433.2778360452517,2296.2778360452517,832.2778360452517,808.2778360452517,-0.025167266317720455,0.012459607081915071,410.9440310273602,0.027104157997255685,0.45969356742890205,False
2926,953.4380417471781,2430.2783823901264,2296.2783823901264,840.2783823901266,815.2783823901266,-0.02463148650822795,0.011514222685734642,379.76326649100065,0.025279553082253933,0.4554757217530695,False
2927,953.7081830497444,2410.278929705706,2274.278929705706,831.2789297057059,805.2789297057059,-0.025223576432560412,0.011423139617738642,376.7591554564763,0.02501733556223725,0.4566089617865402,False
2928,953.9783023801284,2401.2794780037857,2268.2794780037857,831.2794780037855,806.2794780037855,-0.024746145712325654,0.011484692579661357,378.78930152190986,0.02524367332083733,0.4549533038910524,False
2929,954.2483997139584,2388.280027296155,2258.280027296155,828.2800272961551,803.2800272961551,-0.024307453182872665,0.01099723287082065,362.7118557086159,0.02420115401363819,0.4544094411623234,False
2930,954.5184750268631,2378.2805775945976,2248.2805775945976,823.2805775945976,802.2805775945976,-0.024412580466684757,0.013190989080310618,435.06654666252547,0.029047381915003733,0.4541197247624278,False
2931,954.788528294471,2347.2811289108904,2220.2811289108904,799.2811289108906,778.2811289108906,-0.024157139551908378,0.012594080365867013,415.3792425881573,0.027285397846172694,0.4615685077003038,False
2932,955.0585594924111,2337.2816812568044,2214.2816812568044,800.2816812568046,778.2816812568046,-0.023478188098301128,0.011372120648855627,375.07644262341483,0.02473371663908231,0.45978211907248423,False
2933,955.3285685963116,2336.282234644104,2217.282234644104,808.2822346441039,786.2822346441039,-0.02270432921864753,0.01071975901351697,353.56018465868414,0.023528759208826834,0.4556023935803399,False
2934,955.5985555818015,2316.2827890845474,2194.2827890845474,797.2827890845472,776.2827890845472,-0.02349898347981672,0.011906551940253264,392.70310996133423,0.02604085102363896,0.45722591513790845,False
2935,955.8685204245093,2298.283344589886,2177.283344589886,788.2833445898857,769.2833445898857,-0.023488619392080377,0.012892598638052737,425.2250026751975,0.02813289158650695,0.45827491988901214,False
2936,956.1384631000637,2289.2839011718656,2168.2839011718656,788.2839011718656,767.2839011718656,-0.023583508895019954,0.011856937787956434,391.0667309321386,0.025940134260615883,0.4570885281021256,False
2937,956.4083835840934,2286.284458842226,2161.284458842226,790.2844588422256,771.2844588422256,-0.024418333620856138,0.01384947265923118,456.78471919460395,0.030477111642156475,0.4544220863788925,False
2938,956.6782818522267,2263.2850176126985,2137.2850176126985,774.2850176126988,756.2850176126988,-0.024876807151144334,0.014661448277741844,483.5653818248914,0.0319764516091363,0.45850766861050896,False
2939,956.9481578800927,2255.2855774950117,2131.2855774950117,776.2855774950117,761.2855774950117,-0.02455989654836608,0.01608598119953919,530.5494718821362,0.03534316036967857,0.45513703447243486,False
2940,957.2180116433199,2242.2861385008846,2117.2861385008846,774.2861385008848,754.2861385008848,-0.024911477909530643,0.013546120213993816,446.77951791913273,0.029770613994782896,0.45501648761317737,False
2941,957.4878431175367,2231.286700642031,2105.286700642031,767.2867006420313,746.2867006420313,-0.025244129897513883,0.013192161498975348,435.1052154944533,0.02886677150281437,0.45700162547409146,False
2942,957.757652278372,2218.287263930159,2090.287263930159,762.287263930159,743.287263930159,-0.025811811333777482,0.014849838889448453,489.77890018654136,0.03253160596313428,0.4564742025424968,False
2943,958.0274391014544,2202.287828376969,2076.287828376969,754.2878283769692,734.2878283769692,-0.0255865204903383,0.013915750105794777,458.97068869412203,0.03035860490231036,0.4583791037359479,False
2944,958.2972035624126,2208.2883939941557,2079.2883939941557,763.288393994156,745.288393994156,-0.026141060491288556,0.015776759854920712,520.3507019689453,0.034790516236016596,0.4534787511600058,False
2945,958.5669456368751,2195.288960793408,2067.288960793408,756.288960793408,737.288960793408,-0.02609050798345731,0.015040478131148931,496.066583091896,0.033035398270455346,0.4552836932073597,False
2946,958.8366653004707,2178.2895287864067,2054.2895287864067,749.2895287864069,730.2895287864069,-0.025453951341623156,0.01429936148427572,471.62299828819715,0.03133651537287554,0.4563162596136344,False
2947,959.106362528828,2159.290097984828,2039.2900979848282,743.2900979848282,724.2900979848282,-0.024831982713891778,0.013586183342074348,448.1008840939036,0.029770787560759637,0.45635955428945596,False
2948,959.3760372975754,2136.2906684003406,2017.2906684003406,732.2906684003406,712.2906684003406,-0.0248918638730332,0.0128656186904035,424.33514729123624,0.02805754242193794,0.4585440341469105,False
2949,959.6456895823418,2121.291240044607,2003.291240044607,723.2912400446071,704.2912400446071,-0.024856206576831893,0.013295287976428956,438.5065434875285,0.028862677735906436,0.4606394492597281,False
2950,959.9153193587559,2114.2918129292834,1998.2918129292834,725.2918129292834,705.2918129292834,-0.024506019037895226,0.012362086407480792,407.72759420097776,0.026963719514117218,0.458471109707563,False
2951,960.1849266024462,2107.2923870660193,1992.2923870660193,725.2923870660193,705.2923870660193,-0.024371722760664058,0.012227799878971423,403.2985422272272,0.02675095008780384,0.4570977792877069,False
2952,960.4545112890415,2105.292962466458,1991.292962466458,731.292962466458,712.292962466458,-0.024177379829423522,0.0127446392679106,420.3449916447747,0.028143253473338792,0.4528488250295616,False
2953,960.7240733941702,2090.293539142236,1978.2935391422359,723.2935391422359,703.2935391422359,-0.02391654555980066,0.011738587557339034,387.16329156015985,0.025797766865661015,0.45502339867114916,False
2954,960.9936128934611,2092.2941171049833,1981.2941171049833,731.2941171049833,711.2941171049833,-0.02367378392782131,0.011630920967710021,383.6122211244528,0.025805477893819682,0.450715193710696,False
2955,961.2631297625429,2087.294696366324,1975.294696366324,731.2946963663239,711.2946963663239,-0.023951871944322183,0.011909018656899483,392.78446746124064,0.026491752598537,0.4495368365155711,False
2956,961.5326239770441,2065.295276937875,1956.2952769378749,720.2952769378749,700.2952769378749,-0.02354774544916427,0.011318375691863001,373.3038209726086,0.025051051649244226,0.45181239695398057,False
2957,961.8020955125934,2042.2958588312467,1931.2958588312467,702.2958588312467,684.2958588312467,-0.024269847466340585,0.012993651684650534,428.55794456040115,0.028426170853211634,0.45710172332910226,False
2958,962.0715443448195,2046.2964420580438,1936.2964420580438,712.2964420580438,693.2964420580438,-0.023996701691202858,0.012254898094999286,404.1922983509097,0.02710179416505676,0.45218032505021133,False
2959,962.3409704493511,2039.2970266298635,1927.2970266298635,708.2970266298635,690.2970266298635,-0.02453183463020106,0.013352418680845825,440.3908342050567,0.029502314174563844,0.45258885800755067,False
2960,962.6103738018166,2035.2976125582968,1924.2976125582968,710.2976125582968,694.2976125582968,-0.02435568212725319,0.014460999072248768,476.95414569360764,0.03213861961122912,0.4499570686973794,False
2961,962.8797543778448,2015.2981998549285,1907.2981998549285,698.2981998549285,679.2981998549285,-0.023920718082456698,0.011940259317853568,393.81485012580026,0.026281128078825763,0.45432826483097666,False
2962,963.1491121530644,2008.298788531336,1898.298788531336,693.298788531336,674.298788531336,-0.02446375570341403,0.012395693797894828,408.83603657787245,0.027200835536719297,0.4557100380670835,False
2963,963.418447103104,1988.299378599091,1883.299378599091,681.2993785990909,661.2993785990909,-0.023562413677085944,0.010622535461866834,350.3535475662598,0.023100879313751488,0.45983251622562493,False
2964,963.6877592035922,1991.299970069758,1887.299970069758,689.299970069758,672.299970069758,-0.02329575419905364,0.012450586482751195,410.646512706091,0.027393840750681495,0.4545031343383805,False
2965,963.9570484301578,1979.3005629548952,1875.3005629548952,679.3005629548952,664.3005629548952,-0.023440864188546507,0.013743510166232042,453.28985344767534,0.030035337379921312,0.45757801859817326,False
2966,964.2263147584292,1963.3011572660544,1857.3011572660544,663.3011572660544,651.3011572660544,-0.024104593241392188,0.016175688077789865,533.5081932861782,0.03492248672141983,0.4631883235241794,False
2967,964.4955581640352,1959.3017530147802,1855.3017530147802,665.3017530147802,652.3017530147802,-0.02368677212237882,0.015116650004715558,498.5788915915606,0.032753744238900984,0.46152433427021167,False
2968,964.7647786226044,1958.302350212611,1854.302350212611,671.3023502126109,659.3023502126109,-0.02369919637077113,0.01586565260352254,523.2825716659086,0.034714780115135076,0.4570287511804049,False
2969,965.0339761097655,1951.3029488710783,1853.3029488710783,672.3029488710783,660.3029488710783,-0.022378284104494953,0.01455650474182108,480.1041234242038,0.03195850304463789,0.4554814323277079,False
2970,965.303150601147,1945.3035490017076,1846.3035490017076,672.3035490017076,660.3035490017076,-0.02268427461620256,0.014862502298880845,490.1965660474697,0.03273745807819262,0.4539907241234833,False
2971,965.5723020723776,1919.3041506160168,1822.3041506160168,653.3041506160168,642.3041506160168,-0.022522938138364736,0.015148249216393378,499.6211000126446,0.032898488549160894,0.46045426049762245,False
2972,965.8414304990861,1915.3047537255177,1817.3047537255177,650.3047537255177,641.3047537255177,-0.02281012395077817,0.01675765441371156,552.7026663087674,0.036371005164916356,0.4607421306540098,False
2973,966.110535856901,1902.3053583417154,1807.3053583417154,643.3053583417154,634.3053583417154,-0.022248695010844203,0.016129906334873663,531.9982151738868,0.03485300828478825,0.46279810922128145,False
2974,966.379618121451,1895.3059644761086,1803.3059644761086,641.3059644761086,630.3059644761086,-0.0216099101915981,0.014096047891461998,464.9172886422809,0.030407853665792718,0.46356602627693294,False
2975,966.6486772683648,1899.3065721401883,1808.3065721401883,650.3065721401883,637.3065721401883,-0.02132301031698161,0.012553264319730499,414.0330435933042,0.02733723047569326,0.45920029576120236,False
2976,966.9177132732709,1891.30718134544,1803.30718134544,650.3071813454401,638.3071813454401,-0.020692359397885343,0.01260353998270522,415.6912406351188,0.027558253619557962,0.4573417516471562,False
2977,967.1867261117981,1881.3077921033416,1794.3077921033416,647.3077921033416,635.3077921033416,-0.0205629111458073,0.01243625821164192,410.17393620760373,0.027205027001639227,0.4571308902171859,False
2978,967.4557157595748,1870.308404425365,1782.308404425365,641.3084044253651,629.3084044253651,-0.020930370407066017,0.012726970767077989,419.7622473490175,0.02775888327456894,0.45848280859114,False
2979,967.7246821922299,1850.3090183229747,1758.3090183229747,625.3090183229747,613.3090183229747,-0.022149061970015756,0.01373372052974903,452.9669706591433,0.02958051235241295,0.46428271309603397,False
2980,967.993625385392,1846.309633807629,1755.309633807629,626.3096338076291,614.3096338076291,-0.02195079937897943,0.013549033492229844,446.87560395892075,0.02927995493957011,0.4627409270332973,False
2981,968.2625453146896,1846.3102508907793,1756.3102508907793,630.3102508907793,620.3102508907793,-0.021703444799502303,0.014758032703711788,486.75093920897314,0.03212658885009112,0.4593712943685252,False
2982,968.5314419557516,1840.3108695838698,1753.3108695838698,629.3108695838698,619.3108695838698,-0.021032266031526713,0.014075735417793982,464.24734056491434,0.030666885937264785,0.4589880904956799,False
2983,968.8003152842064,1818.3114898983388,1734.3114898983388,614.3114898983388,605.3114898983388,-0.020541181715850447,0.014131461085671301,466.0852902240522,0.030441700805829443,0.46421391418987973,False
2984,969.0691652756826,1814.312111845617,1729.312111845617,615.312111845617,606.312111845617,-0.02083861658774499,0.014439396632470644,476.2416518224859,0.031227282405755487,0.4623968376386581,False
2985,969.3379919058092,1817.3127354371286,1737.3127354371286,627.3127354371286,614.3127354371286,-0.01955166678708364,0.010457081154346976,344.89651672764364,0.02289619300791703,0.45671702499761135,False
2986,969.6067951502146,1818.3133606842914,1735.3133606842914,631.3133606842914,619.3133606842914,-0.020290819314842997,0.011956288090577078,394.34351274189356,0.026367634730897448,0.45344560528847005,False
2987,969.8755749845274,1807.3139875985157,1726.3139875985157,623.3139875985157,612.3139875985157,-0.019913820347031992,0.012181127975764074,401.7592047574617,0.026699171828423785,0.45623617294361596,False
2988,970.1443313843762,1810.3146161912057,1727.3146161912057,629.3146161912057,618.3146161912057,-0.02038260990327089,0.01272430410490634,419.6742952254071,0.028118512284407537,0.4525240871993894,False
2989,970.4130643253899,1790.3152464737584,1707.3152464737584,612.3152464737584,600.3152464737584,-0.020615791536700234,0.012020091624860408,396.44788741436975,0.02613379325982991,0.4599443909788793,False
2990,970.681773783197,1786.3158784575637,1704.3158784575637,611.3158784575637,599.3158784575637,-0.02040816849191835,0.011798276271354059,389.1319508110423,0.025659948879321253,0.45979344412731904,False
2991,970.9504597334261,1770.3165121540053,1686.3165121540053,598.3165121540053,584.3165121540053,-0.021111827564505314,0.01082899820933277,357.1631229519704,0.02325289217918792,0.4657054325063731,False
2992,971.2191221517058,1773.3171475744593,1688.3171475744593,602.3171475744593,591.3171475744593,-0.02133238216715768,0.01332762800555281,439.57318562514365,0.028829123432903836,0.46229737218931366,False
2993,971.487761013665,1759.317784730296,1675.317784730296,589.3177847302959,579.3177847302959,-0.02124709407376547,0.013814407722368919,455.62820387215754,0.02951244478760579,0.46808754143507947,False
2994,971.7563762949322,1748.3184236328777,1672.3184236328777,588.3184236328777,578.3184236328777,-0.01930155981709806,0.011856138909692513,391.04038224779254,0.025383528533941224,0.46708001583937575,False
2995,972.0249679711359,1755.3190642935604,1679.3190642935604,596.3190642935604,585.3190642935604,-0.019222851379617472,0.01113682708788255,367.3159664073223,0.024037581823034247,0.4633089621856462,False
2996,972.293536017905,1745.3197067236931,1669.3197067236931,590.3197067236931,579.3197067236931,-0.01933547204806305,0.011166492622289876,368.2943980875336,0.024003408122253347,0.46520446452508213,False
2997,972.562080410868,1736.3203509346183,1659.3203509346183,586.3203509346183,574.3203509346183,-0.01969961584392202,0.010718852915210941,353.5302996319784,0.022995145885559412,0.4661354604382924,False
2998,972.8306011256535,1749.3209969376708,1670.3209969376708,601.3209969376708,590.3209969376708,-0.020069568477998366,0.012051430441659126,397.481507465004,0.0263282611059877,0.4577374249345443,False
2999,973.0990981378903,1730.3216447441791,1650.3216447441791,586.3216447441791,577.3216447441791,-0.020558244759924123,0.01384015801715512,456.4775027200277,0.02988777739162558,0.46307083446871056,False
3000,973.3675714232069,1730.3222943654646,1648.3222943654646,588.3222943654646,577.3222943654646,-0.02108487077911067,0.012887893475159154,425.0698165129522,0.027891783098804957,0.46206775054518995,False
3001,973.6360209572321,1718.3229458128417,1636.3229458128417,579.3229458128417,569.3229458128417,-0.02123576908260173,0.013673726547245012,450.9882430118349,0.02938392380567409,0.46534719589099227,False
3002,973.9044467155943,1719.323599097618,1633.323599097618,577.323599097618,566.323599097618,-0.022285387238363444,0.013930736197299017,459.4649614919406,0.029831998456647666,0.46697294576303305,False
3003,974.1728486739223,1713.324254231094,1629.324254231094,574.3242542310941,562.3242542310941,-0.02183204040785892,0.01266169904223338,417.60944866576807,0.027034604408124885,0.46835155606819523,False
3004,974.4412268078448,1714.3249112245635,1629.3249112245635,577.3249112245635,566.3249112245635,-0.022085438393228938,0.013730806524184968,452.87086063054795,0.029477430980380824,0.4658074352993558,False
3005,974.7095810929903,1708.3255700893128,1625.3255700893128,573.3255700893128,562.3255700893128,-0.021630273565683585,0.013216794213543158,435.91765419762345,0.02826753325131882,0.46756093275052674,False
3006,974.9779115049877,1703.326230836622,1618.326230836622,569.326230836622,559.326230836622,-0.022231761005579467,0.014535754281027935,479.41972961082377,0.031014984161080214,0.46866876363807475,False
3007,975.2462180194652,1714.3268934777636,1624.3268934777636,579.3268934777636,571.3268934777636,-0.023420203332670225,0.01738118120867895,573.2678906286735,0.03758260972059353,0.46247935781731697,False
3008,975.514500612052,1710.327558024003,1623.327558024003,581.3275580240031,571.3275580240031,-0.022673132035195824,0.015137393508062294,499.2630559337341,0.03282960774932887,0.46108968537315975,False
3009,975.7827592583764,1710.3282244865995,1622.3282244865995,587.3282244865995,576.3282244865995,-0.0229407387790894,0.01472975587531742,485.81830997205947,0.0322431454911927,0.4568337130551017,False
