Index,Wavelength,LHC reference intensity,RHC reference intensity,LHC intensity,RHC intensity,Reference delta absorbance,Delta absorbance,Ellipticity,g-factor,Average absorbace,Weak signal flag
2208,755.3148867999912,17376.04094084479,17609.04094084479,8034.040940844788,8265.040940844789,0.005784872008055516,0.006526096648557116,215.2443849954857,0.019671508760822673,0.33175374232373783,False
2209,755.5945133711654,17306.048299976643,17532.048299976643,7987.048299976644,8223.048299976643,0.0056347469782574875,0.007011783473545225,231.26335737280849,0.021100400275843815,0.3323057089856472,False
2210,755.8741354687896,17234.055652628293,17457.055652628293,7949.055652628293,8192.055652628293,0.005583505388479828,0.007493851066965359,247.1629598855773,0.02254976434710928,0.33232502795205565,False
2211,756.1537530684928,17146.06299880543,17358.06299880543,7888.062998805433,8136.062998805433,0.005336845151963011,0.008107087102292878,267.38877332190225,0.024335339223039175,0.333140501062652,False
2212,756.4333661459035,17051.070338513764,17244.070338513764,7837.070338513763,8075.070338513763,0.004888139731737325,0.008104429619827757,267.30112396430843,0.024297809708495956,0.3335456865066306,False
2213,756.7129746766504,17010.077671758983,17203.077671758983,7821.077671758983,8055.077671758983,0.00489985347909897,0.007903280093871388,260.6667897921069,0.023698839915412735,0.33348805773110546,False
2214,756.992578636362,16970.084998546798,17157.084998546798,7809.084998546798,8040.084998546798,0.004759485239723067,0.007901004863603192,260.5917479154425,0.02371724266973243,0.33313336519031067,False
2215,757.2721780006672,16920.092318882907,17102.092318882907,7777.092318882907,7996.092318882907,0.004646518177991723,0.0074140271148160405,244.53019815777054,0.02220576645099378,0.33387846040703717,False
2216,757.5517727451944,16853.099632773017,17044.099632773017,7735.099632773019,7958.099632773019,0.004894275971956651,0.007449184047946596,245.68974771051683,0.02227032195005733,0.33448928419857976,False
2217,757.8313628455722,16773.10694022284,16971.10694022284,7692.1069402228395,7916.1069402228395,0.0050966541767432025,0.00736968493825505,243.06769996976993,0.022006721796546152,0.33488336002010466,False
2218,758.1109482774295,16749.114241238076,16933.114241238076,7675.114241238078,7887.114241238078,0.004744993617651392,0.007088289300484835,233.7866803566672,0.021136179114966243,0.3353628516265607,False
2219,758.3905290163948,16740.121535824444,16883.121535824444,7668.1215358244435,7862.1215358244435,0.0036941401061330956,0.007156625320794054,236.04054594533406,0.021331775766792068,0.33549130644505587,False
2220,758.6701050380967,16762.12882398765,16872.12882398765,7678.1288239876485,7858.1288239876485,0.0028407086509871704,0.00722304113192973,238.23107899927456,0.021531605827889523,0.3354622590468309,False
2221,758.949676318164,16749.136105733407,16870.136105733407,7674.136105733407,7854.136105733407,0.0031261747063246943,0.006942750838049695,228.98651595104707,0.020694265081189857,0.3354915388785823,False
2222,759.2292428322253,16702.14338106743,16830.14338106743,7648.143381067433,7830.143381067433,0.0033156082722354697,0.006898085270308515,227.51335164217193,0.020544253352454498,0.335767143831702,False
2223,759.5088045559091,16664.150649995445,16789.150649995445,7620.150649995444,7805.150649995444,0.0032455429376479212,0.007172189609760843,236.55388891080926,0.02133097668741465,0.3362335309284014,False
2224,759.7883614648441,16644.15791252316,16747.15791252316,7597.1579125231565,7780.1579125231565,0.0026792878571665277,0.007657970393363207,252.5759602407265,0.02273867805180424,0.33678168871191577,False
2225,760.0679135346592,16623.16516865629,16720.16516865629,7582.165168656292,7765.165168656292,0.002526843189232274,0.007830613824163533,258.27010347630704,0.023235886170944096,0.3370051723680555,False
2226,760.3474607409827,16620.17241840057,16711.17241840057,7583.172418400571,7769.172418400571,0.002371395228147751,0.0081524338239088,268.8844035173174,0.02421215025621476,0.3367083773080517,False
2227,760.6270030594433,16622.179661761715,16713.179661761715,7576.179661761715,7764.179661761715,0.0023711096460466495,0.008274201694758987,272.90056384788096,0.024545199685633266,0.3371006062583399,False
2228,760.9065404656699,16647.18689874545,16767.18689874545,7585.18689874545,7779.18689874545,0.003119349905731737,0.007848569588844539,258.86232233759864,0.02325844710380135,0.33745028435547497,False
2229,761.1860729352908,16664.1941293575,16812.1941293575,7587.194129357501,7795.194129357501,0.003840079855416908,0.007905659093771136,260.74525420933844,0.023406816564796797,0.33775029047141025,False
2230,761.4656004439349,16664.201353603596,16841.201353603596,7590.201353603596,7816.201353603596,0.0045885637643692375,0.008153877920306408,268.9320328519284,0.024162912372178057,0.33745426853821814,False
2231,761.7451229672307,16722.208571489464,16900.208571489464,7599.208571489463,7833.208571489463,0.004598428463665505,0.008572897479533985,282.75217867323806,0.025345693350961505,0.3382388226995876,False
2232,762.024640480807,16735.215783020834,16927.215783020834,7608.2157830208325,7845.2157830208325,0.004954213993897208,0.008367857887129144,275.9895419328425,0.024744928141318706,0.33816456606138295,False
2233,762.3041529602923,16734.222988203437,16938.222988203437,7604.222988203437,7844.222988203437,0.005262294181520451,0.008232792961375399,271.53481678182084,0.02432611789108688,0.3384343115590961,False
2234,762.5836603813153,16775.23018704301,17001.23018704301,7618.230187043011,7869.230187043011,0.005811859300882042,0.008266299116729941,272.63992021366244,0.024407312689340994,0.3386812477860353,False
2235,762.8631627195047,16812.237379545288,17049.237379545288,7611.237379545287,7875.237379545287,0.006079444189397968,0.008728942257584962,287.89886345161403,0.025688033847606796,0.33980577530258066,False
2236,763.142659950489,16877.244565716002,17119.244565716002,7639.244565716002,7908.244565716002,0.006183052575964122,0.008846625087882313,291.7802905581958,0.026032669011392534,0.3398278172710917,False
2237,763.4221520498969,16910.251745560898,17154.251745560898,7641.251745560897,7904.251745560897,0.006221706179324665,0.008474549625193546,279.5084597148598,0.024870409824621395,0.3407482902354045,False
2238,763.7016389933572,16965.258919085707,17236.258919085707,7657.258919085707,7935.258919085707,0.006882517222471124,0.008605252288926139,283.8193082951691,0.025221695128949527,0.3411845335902506,False
2239,763.9811207564984,17024.266086296175,17347.266086296175,7674.266086296176,7981.266086296176,0.008162641481034584,0.008872295234769562,292.6269459598915,0.025973111149617697,0.3415953977812225,False
2240,764.2605973149491,17082.273247198045,17448.273247198045,7700.273247198044,8027.273247198044,0.00920678931645248,0.008855120677163942,292.0604929500042,0.025921576279047613,0.34161196764571483,False
2241,764.540068644338,17154.28040179706,17547.28040179706,7716.2804017970575,8062.2804017970575,0.009837311346760063,0.009212586183343065,303.85045671826003,0.026909201822374714,0.34235821055394133,False
2242,764.8195347202939,17267.28755009896,17678.28755009896,7775.28755009896,8124.28755009896,0.010216072410603263,0.00885275464213368,291.9824561414198,0.025879096690113457,0.3420812846808398,False
2243,765.0989955184451,17329.2946921095,17748.2946921095,7793.2946921095,8149.2946921095,0.010375743967931818,0.009023180169852252,297.60344827144365,0.0263413447061257,0.34254819829884786,False
2244,765.3784510144205,17354.301827834424,17779.301827834424,7800.301827834423,8161.301827834423,0.010507556261545165,0.009140475548700663,301.47209641483585,0.02666996043148511,0.3427255009313742,False
2245,765.6579011838488,17336.30895727948,17768.30895727948,7778.308957279482,8149.308957279482,0.010689459049550017,0.009546134585286354,314.8515841162712,0.027807106308530352,0.3432983813334758,False
2246,765.9373460023585,17398.316080450426,17837.316080450426,7803.316080450426,8189.316080450426,0.010822291622246953,0.010146143375200239,334.6411351958517,0.029567236290777725,0.34315494608351027,False
2247,766.2167854455782,17447.32319735301,17904.32319735301,7819.323197353007,8218.323197353007,0.011229102768127297,0.010384949482214972,342.51746256359263,0.030244445240196777,0.3433671670860313,False
2248,766.4962194891368,17483.330307992983,17982.330307992983,7823.330307992982,8240.330307992983,0.012221808071102689,0.010331145437554983,340.7428920773173,0.030026558052398743,0.34406692300617037,False
2249,766.7756481086626,17534.337412376102,18083.337412376102,7845.337412376104,8286.337412376104,0.013389226358667978,0.010361760585740294,341.75264401596655,0.03011291880783613,0.34409685264531403,False
2250,767.0550712797844,17606.34451050813,18201.34451050813,7865.34451050813,8324.34451050813,0.014434274338844116,0.010198021302584435,336.3521782857698,0.029572130762829045,0.3448524350299076,False
2251,767.334488978131,17639.35160239482,18264.35160239482,7866.35160239482,8341.35160239482,0.015121642016868516,0.010341431655069898,341.08215315206985,0.02992844573693836,0.34553854703875486,False
2252,767.6139011793309,17620.35868804193,18255.35868804193,7858.3586880419325,8337.358688041932,0.01537562568607722,0.010321012408814004,340.40868349032445,0.029870748425290583,0.34552239073044255,False
2253,767.8933078590127,17646.36576745523,18295.36576745523,7861.365767455229,8346.365767455229,0.015685819596900987,0.010313590267282045,340.16388566163323,0.029808023134223857,0.3460004784899866,False
2254,768.172708992805,17640.37284064047,18300.37284064047,7857.372840640472,8340.372840640472,0.015952177885226317,0.0099559261366136,328.3673708402206,0.028753375036140685,0.3462524355523412,False
2255,768.4521045563367,17651.379907603423,18296.379907603423,7843.379907603425,8329.379907603425,0.015586507127984883,0.01052291249883516,347.0677728430304,0.030324176753194827,0.34701395472266233,False
2256,768.7314945252364,17683.386968349852,18331.386968349852,7855.386968349853,8343.386968349852,0.015629874528838135,0.010544928295628,347.7939000973529,0.030377864061201007,0.3471254027071678,False
2257,769.0108788751323,17657.394022885524,18359.394022885524,7836.3940228855245,8346.394022885524,0.01693173425496254,0.01045088441055448,344.6921350921241,0.03006714148617406,0.3475849014566339,False
2258,769.2902575816536,17624.401071216205,18381.401071216205,7813.401071216206,8352.401071216205,0.0182642438864338,0.010706978780582872,353.1386657131126,0.0307741877052249,0.3479207601884166,False
2259,769.5696306204287,17612.40811334767,18396.40811334767,7804.408113347668,8358.408113347668,0.01891429523110294,0.01086930551857403,358.4925427346785,0.03122967757146829,0.34804411584781536,False
2260,769.8489979670862,17631.41514928568,18421.41514928568,7808.415149285682,8367.415149285682,0.019035818573843406,0.010992603099263438,362.55915611111266,0.03156726025223122,0.34822797453530874,False
2261,770.1283595972549,17605.422179036017,18416.422179036017,7785.422179036018,8355.422179036017,0.019558818251785057,0.011127412398574909,367.00545016475405,0.03190193297559597,0.3488005697675764,False
2262,770.4077154865632,17566.42920260445,18430.42920260445,7759.429202604451,8346.429202604451,0.0208519593502249,0.010818979582473714,356.8326875795102,0.030960533354468148,0.3494442249623696,False
2263,770.6870656106402,17521.436219996758,18401.436219996758,7732.436219996756,8313.436219996756,0.021282018621971252,0.010182204172599352,335.8304960920523,0.029078531649906925,0.35016225355491576,False
2264,770.966409945114,17492.44323121871,18350.44323121871,7716.44323121871,8285.44323121871,0.02079608537941818,0.010102495164514232,333.2015254610891,0.028832798009446735,0.3503820600832519,False
2265,771.2457484656136,17471.45023627609,18286.45023627609,7694.450236276089,8250.450236276089,0.01980045290687672,0.010499601021146391,346.29891130930434,0.029921784975628474,0.3509015598400429,False
2266,771.5250811477675,17447.457235174672,18250.457235174672,7678.457235174673,8234.457235174674,0.01954160694649126,0.010819401649985856,356.8466082532253,0.030820249957500608,0.3510484718620129,False
2267,771.8044079672043,17421.46422792024,18208.46422792024,7653.464227920243,8202.464227920242,0.019188663762030853,0.010897624621837465,359.4265662856337,0.030978717533939153,0.3517777845354129,False
2268,772.0837288995529,17406.47121451858,18172.47121451858,7646.471214518579,8188.471214518579,0.01870325337085347,0.011038515342385157,364.07343839448674,0.03138345362105789,0.35173042061178555,False
2269,772.3630439204418,17429.478194975465,18206.478194975465,7685.478194975465,8228.478194975465,0.018941559969225696,0.01070706791583352,353.14160558103663,0.030568918061855663,0.35025995667128157,False
2270,772.6423530054994,17403.485169296684,18191.485169296684,7663.485169296686,8213.485169296686,0.019231929213813705,0.010869226805428709,358.4899466096949,0.030986295295210173,0.35077529281497755,False
2271,772.9216561303547,17391.492137488025,18158.492137488025,7640.492137488026,8187.492137488026,0.0187429375593364,0.01128662523905953,372.25662430129955,0.032103292784386527,0.35157219899102665,False
2272,773.2009532706362,17361.499099555273,18099.499099555273,7611.4990995552735,8146.4990995552735,0.018079333872537483,0.011421479634621041,376.70440572405744,0.032409977399671365,0.3524062819845365,False
2273,773.4802444019726,17321.506055504215,18041.506055504215,7579.5060555042155,8102.5060555042155,0.017687138444424204,0.011291321569606393,372.4115191541848,0.03195966831214064,0.35329908493815987,False
2274,773.7595294999924,17286.513005340643,17971.513005340643,7564.513005340643,8065.513005340643,0.016877244256544025,0.010973777681358633,361.9382542585331,0.031048529123865656,0.35343953452930454,False
2275,774.0388085403243,17232.519949070345,17903.519949070345,7521.519949070345,8018.519949070345,0.016589634585491626,0.011198967717979715,369.36549500439776,0.03159590055142062,0.3544436943569309,False
2276,774.3180814985972,17209.526886699117,17881.526886699117,7515.5268866991155,8008.5268866991155,0.01663566889339219,0.010957536239275364,361.40257735993464,0.030924600395170313,0.35433073020360417,False
2277,774.5973483504395,17218.533818232747,17900.533818232747,7519.533818232747,8008.533818232747,0.016869814503036713,0.010492282479831,346.05753043351797,0.029592477500249098,0.3545591098191316,False
2278,774.8766090714796,17198.540743677033,17870.540743677033,7496.540743677034,7991.540743677034,0.01664609440606438,0.011123517852832578,366.87699986003327,0.031327769788502775,0.3550689349394698,False
2279,775.1558636373468,17183.54766303777,17855.54766303777,7476.5476630377725,7973.5476630377725,0.016660343485604134,0.011290144857407355,372.37270871247085,0.03173469114447492,0.3557666531559421,False
2280,775.4351120236691,17140.55457632076,17825.55457632076,7454.55457632076,7962.55457632076,0.017018180951262212,0.01161254245890447,383.00605927334675,0.03263812157835389,0.35579689937199355,False
2281,775.7143542060755,17063.561483531794,17744.561483531794,7411.561483531796,7916.561483531796,0.016995589565274468,0.01163128377084021,383.6241871342802,0.03264057538022161,0.356344324061399,False
2282,775.9935901601946,17045.568384676677,17709.568384676677,7391.568384676678,7883.568384676678,0.016596489388864787,0.011389750574063325,375.6579146139786,0.03188798410987549,0.3571800128480369,False
2283,776.2728198616551,17011.575279761208,17654.575279761208,7358.575279761209,7850.575279761209,0.01611274275590838,0.011995002520910823,395.6203960300809,0.03350996556806019,0.35795329292560607,False
2284,776.5520432860854,16975.58216879119,17617.58216879119,7340.582168791189,7830.582168791189,0.016121628620981748,0.011941918070048713,393.86955925980965,0.033345836334205466,0.3581232136558813,False
2285,776.8312604091143,16960.589051772426,17604.589051772426,7344.589051772425,7824.589051772425,0.0161849601830017,0.011309076505608716,372.99711426352167,0.03160558804661927,0.3578188923087734,False
2286,777.1104712063704,16986.595928710718,17635.595928710718,7368.595928710718,7847.595928710718,0.016283783540273683,0.01106810787013865,365.04946216179826,0.030986823448742422,0.3571875603334178,False
2287,777.3896756534825,16942.602799611876,17593.602799611876,7339.602799611877,7814.602799611877,0.016374653523911983,0.010859697431952788,358.17564784219655,0.030344714780405055,0.3578777230414234,False
2288,777.6688737260791,16915.609664481708,17552.609664481708,7315.609664481708,7788.609664481708,0.016054040038203484,0.011155374179973507,367.9276884895346,0.031120324484511762,0.3584594429767406,False
2289,777.948065399789,16873.616523326018,17526.616523326018,7281.616523326018,7766.616523326018,0.016489909613353112,0.011514149124019157,379.7608402710009,0.03205290199563025,0.3592232967108212,False
2290,778.2272506502406,16808.62337615062,17470.62337615062,7239.623376150619,7739.623376150619,0.016776255250790878,0.012227598736198504,403.29190811578417,0.033993655997518545,0.35970237320431464,False
2291,778.5064294530627,16779.63022296132,17444.63022296132,7215.63022296132,7723.63022296132,0.01687938212296989,0.012667822213274695,417.81140371730737,0.03517137542512932,0.3601742058749219,False
2292,778.7856017838839,16757.637063763934,17420.637063763934,7188.637063763934,7698.637063763934,0.016851252634627896,0.012916035839543878,425.99801084419107,0.03576777175029221,0.36110820460708065,False
2293,779.0647676183328,16759.643898564274,17400.643898564274,7189.6438985642735,7691.6438985642735,0.016300532644270536,0.013011256368888672,429.13858405073336,0.03603709262201405,0.36105177810433187,False
2294,779.3439269320381,16730.650727368153,17353.650727368153,7165.650727368155,7660.650727368155,0.015878019384578,0.013132006892521034,433.12119013164045,0.036307234236558544,0.3616911937428197,False
2295,779.6230797006285,16715.65755018139,17322.65755018139,7153.65755018139,7637.65755018139,0.015491054675138881,0.012940980950711676,426.8207530438708,0.03573624323740498,0.36212482841974847,False
2296,779.9022258997326,16679.6643670098,17275.6643670098,7132.6643670098,7608.6643670098,0.015247450557942936,0.012809187948807988,422.47394281884306,0.03533267665282851,0.3625309249754382,False
2297,780.1813655049791,16637.6711778592,17231.6711778592,7114.6711778592,7585.6711778592,0.015234861864108584,0.012604318311714104,415.71691156184016,0.03475753685729635,0.36263554472986737,False
2298,780.4604984919964,16587.677982735408,17200.677982735408,7083.677982735409,7557.677982735409,0.01575996961927917,0.012369603600038432,407.97552701228824,0.03404397002502975,0.3633419836448003,False
2299,780.7396248364134,16575.68478164425,17196.68478164425,7075.68478164425,7553.68478164425,0.01597325143615722,0.012417129088875808,409.543017530326,0.034160437697038824,0.3634944376006101,False
2300,781.0187445138588,16552.69157459154,17189.69157459154,7060.691574591541,7548.691574591541,0.016399461501687928,0.012624978732264987,416.3983356587704,0.03471176809628201,0.36370889253599425,False
2301,781.297857499961,16506.698361583105,17162.698361583105,7026.698361583107,7524.698361583107,0.01692535453315094,0.01281242998729815,422.58087206284983,0.035150440199592174,0.36450268942711006,False
2302,781.5769637703489,16497.70514262477,17173.70514262477,7015.705142624771,7532.705142624771,0.01744046482062015,0.013439174953548662,443.2522384361066,0.036856754311361185,0.36463262174461203,False
2303,781.8560633006508,16461.711917722358,17143.711917722358,6975.711917722358,7503.711917722358,0.01762986302292238,0.014057752404476865,463.6542229863286,0.03842411094687776,0.3658575841588642,False
2304,782.1351560664957,16423.718686881693,17117.718686881693,6959.718686881693,7489.718686881693,0.01797438726273942,0.013899432981878287,458.4325156495844,0.0379838476126503,0.3659300954348069,False
2305,782.4142420435121,16395.725450108606,17118.725450108606,6949.725450108605,7486.725450108605,0.018740789426241126,0.01358346967446862,448.0113816322745,0.037116220220170505,0.365971254451357,False
2306,782.6933212073285,16343.732207408922,17073.73220740892,6918.7322074089225,7458.7322074089225,0.018977227703189242,0.01366126578447642,450.57726086383184,0.037275542497981456,0.3664940834923115,False
2307,782.9723935335738,16304.738958788472,17013.73895878847,6887.738958788473,7423.738958788473,0.018485915074075127,0.014060098037219998,463.73158688459864,0.03828928471763859,0.36720712180718756,False
2308,783.2514589978765,16245.745704253088,16939.745704253088,6859.745704253088,7385.745704253088,0.018167235599236987,0.013919098554378912,459.08112756669675,0.03787797526251086,0.3674720852398656,False
2309,783.5305175758655,16218.7524438086,16905.7524438086,6835.752443808599,7363.752443808599,0.018017060209847294,0.014295793267655378,471.50531100384694,0.03883848112502295,0.36808322193745235,False
2310,783.809569243169,16186.759177460839,16866.75917746084,6812.75917746084,7338.75917746084,0.01787173870429945,0.014427860344779941,475.8611608057515,0.039139887576943234,0.3686229378256874,False
2311,784.0886139754159,16206.765905215643,16863.765905215645,6820.765905215643,7331.765905215643,0.017258205802614054,0.014117239777676666,465.6162415939168,0.038278372820396415,0.36880459480122874,False
2312,784.3676517482347,16169.772627078844,16819.772627078844,6805.772627078844,7307.772627078844,0.01711620755244037,0.013791383035770072,454.8688013113973,0.0373820336108449,0.3689307858245854,False
2313,784.6466825372544,16153.77934305628,16831.779343056278,6793.77934305628,7300.77934305628,0.017855882886357838,0.013401902545576327,442.02291607645714,0.03627412652167585,0.3694617577508842,False
2314,784.9257063181033,16125.786053153786,16824.786053153784,6778.786053153785,7293.786053153785,0.018428656814569313,0.013372436039581017,441.05104877162194,0.036172734870317705,0.36968274827773806,False
2315,785.2047230664101,16086.792757377201,16763.792757377203,6750.792757377201,7255.792757377201,0.017902816291209548,0.013427277674318356,442.85984115961026,0.03625064667223167,0.3704010523101585,False
2316,785.4837327578035,16048.799455732365,16695.799455732365,6731.7994557323655,7220.7994557323655,0.017164669307890554,0.013289444524956256,438.3138141753185,0.035852818771081166,0.37066665831238643,False
2317,785.7627353679121,16041.806148225118,16657.806148225118,6729.806148225119,7208.806148225119,0.01636453981481078,0.013496252696404254,445.1347823700215,0.03642687882480506,0.3705025830325577,False
2318,786.0417308723648,15977.812834861303,16548.812834861303,6682.812834861303,7140.812834861303,0.015249514669869102,0.013538837391536012,446.53931512634864,0.036415417058436234,0.3717886127683252,False
2319,786.3207192467898,15928.81951564676,16476.81951564676,6651.819515646759,7100.819515646759,0.0146897930968294,0.013678224096377927,451.1365816358599,0.03672952834125485,0.3724040224337555,False
2320,786.5997004668161,15936.826190587333,16490.826190587333,6660.826190587333,7109.826190587333,0.014840578163702151,0.013490304567788694,444.9386005856139,0.036251729093504596,0.37212858269444093,False
2321,786.8786745080722,15917.832859688868,16481.832859688868,6647.832859688868,7097.832859688868,0.015121565483533097,0.013324110999808866,439.4571873831396,0.03576541278048012,0.372541792865336,False
2322,787.1576413461868,15904.839522957209,16496.83952295721,6632.839522957209,7101.839522957209,0.01587145820596237,0.013799906349553422,455.14991811554796,0.037004027459531325,0.3729298483697592,False
2323,787.4366009567884,15892.846180398205,16492.846180398203,6624.8461803982045,7095.8461803982045,0.016093928498204693,0.01373446502638389,452.99152572305536,0.03680596732801298,0.37315864854149894,False
2324,787.7155533155059,15843.852832017701,16468.8528320177,6593.852832017701,7073.852832017701,0.016802548906918135,0.013714221474385228,452.3238508272141,0.03668233734031625,0.37386443909375466,False
2325,787.9944983979676,15768.859477821547,16416.85947782155,6548.859477821547,7035.859477821547,0.017489797773239158,0.013661687593195079,450.5911730019941,0.03645024083233615,0.37480376758101874,False
2326,788.2734361798025,15752.866117815593,16405.866117815593,6550.8661178155935,7034.8661178155935,0.017639581120452254,0.013317531864112574,439.24019365886465,0.03557013204790277,0.37440209235595967,False
2327,788.5523666366391,15708.872752005691,16343.872752005691,6514.872752005691,6988.872752005691,0.01720995060544464,0.013291245117072668,438.3732014880717,0.03538731760076679,0.37559346167522645,False
2328,788.8312897441061,15723.87938039769,16327.87938039769,6518.8793803976905,6986.8793803976905,0.01637007979845726,0.013740220665773802,453.18135880819864,0.03659017713095315,0.37551664799540907,False
2329,789.1102054778319,15712.886002997446,16292.886002997446,6506.886002997445,6967.886002997445,0.015742059169668185,0.013985779477381666,461.2804045672656,0.03720711976524644,0.3758898717671013,False
2330,789.3891138134454,15694.89261981081,16264.89261981081,6490.892619810809,6952.892619810809,0.0154928517106111,0.01436824593414636,473.89495223657116,0.03818601941687732,0.3762698011879168,False
2331,789.6680147265753,15655.899230843637,16222.899230843637,6462.899230843637,6919.899230843637,0.015450453232210414,0.01422193249429253,469.06922744671914,0.03770998851079611,0.37713966659578513,False
2332,789.94690819285,15645.905836101785,16203.905836101785,6450.905836101785,6905.905836101785,0.015218998609303284,0.01438095117947605,474.31399793332923,0.03808620177225039,0.37758953401213174,False
2333,790.2257941878981,15633.91243559111,16194.91243559111,6435.91243559111,6893.91243559111,0.015310928986002371,0.014544707209681013,479.7150160164068,0.03845921893387958,0.3781851949382221,False
2334,790.5046726873486,15563.919029317469,16143.919029317469,6394.919029317469,6857.919029317469,0.015890007933823082,0.014467295275235447,477.1618077024094,0.03816722109110742,0.379050265166048,False
2335,790.78354366683,15543.92561728672,16097.92561728672,6384.925617286721,6841.925617286721,0.015209206984831128,0.01481329919999051,488.5737444236337,0.03908540598405305,0.37899821754530005,False
2336,791.0624071019708,15505.932199504725,16022.932199504725,6365.932199504725,6806.932199504725,0.014244114327864238,0.014845301658016914,489.6292527568974,0.03914763736191422,0.379213220986346,False
2337,791.3412629683999,15513.938775977344,16017.938775977344,6368.9387759773435,6800.9387759773435,0.01388455614587632,0.014617235000242378,482.1071349988791,0.03853268597658046,0.379346381644054,False
2338,791.6201112417455,15516.945346710438,15992.945346710438,6360.945346710437,6787.945346710437,0.013122222639970383,0.015094450157124526,497.8466939550481,0.039749712542814085,0.3797373412667178,False
2339,791.8989518976367,15523.951911709868,15984.951911709868,6353.951911709868,6773.951911709868,0.012709045337754908,0.015089140270126698,497.6715627207452,0.03966507121852429,0.3804137949733417,False
2340,792.177784911702,15523.9584709815,15960.9584709815,6343.958470981501,6765.958470981501,0.01205649533733615,0.01591250112438134,524.8277343570603,0.041799555819400494,0.3806858903748409,False
2341,792.45661025957,15495.9650245312,15936.9650245312,6319.9650245312,6743.9650245312,0.012186992052792936,0.016013642387400398,528.1635858052637,0.04197578714975094,0.3814971314360549,False
2342,792.7354279168693,15466.97157236483,15929.97157236483,6295.97157236483,6725.97157236483,0.012809713471741374,0.015882555520148813,523.8400653853215,0.0415337436088194,0.382401251130569,False
2343,793.0142378592287,15396.978114488256,15895.978114488256,6262.978114488257,6703.978114488257,0.01385176370646352,0.015699930045273085,517.8166933543807,0.04101290495916247,0.3828046333442091,False
2344,793.2930400622769,15346.984650907349,15866.984650907349,6232.9846509073495,6681.9846509073495,0.014471342856036844,0.015738073417979177,519.0747419616739,0.041042499750596324,0.3834579646370227,False
2345,793.5718345016421,15313.991181627975,15847.991181627975,6212.991181627975,6665.991181627975,0.014885828199146686,0.015678169401719264,517.0989815902005,0.04083403506392298,0.3839485707737706,False
2346,793.8506211529534,15280.997706656002,15829.997706656002,6210.997706656003,6662.997706656003,0.01532914139940119,0.015179153501477666,500.6403882939734,0.039590827381731586,0.3834007649075247,False
2347,794.1293999918393,15244.004225997303,15815.004225997303,6193.004225997303,6644.004225997303,0.015970251804694753,0.014558271848282487,480.1624063096698,0.03792020968049783,0.3839185482080742,False
2348,794.4081709939285,15219.010739657748,15797.010739657748,6188.010739657747,6635.010739657747,0.016188489896704995,0.014102081496697807,465.11628962529164,0.036744808516881576,0.3837843239873987,False
2349,794.6869341348495,15206.017247643205,15775.017247643205,6168.017247643205,6608.017247643205,0.01595436399731646,0.01397122440886222,460.8003478134739,0.036299804584309585,0.3848842870879039,False
2350,794.965689390231,15183.023749959553,15738.023749959553,6155.023749959552,6591.023749959552,0.015591924988550682,0.0141312185299508,466.0772902265501,0.03669846527333258,0.38506292905440476,False
2351,795.2444367357017,15172.030246612661,15717.030246612661,6145.03024661266,6574.03024661266,0.015326789114537791,0.013980883911650947,461.11893851923406,0.03626413437710656,0.38552923299548103,False
2352,795.5231761468903,15141.036737608405,15697.036737608405,6132.036737608405,6563.036737608405,0.01566206149470291,0.013838025710049568,456.4071747496844,0.035884031956290675,0.38563185226524366,False
2353,795.8019075994252,15111.043222952661,15671.043222952661,6118.043222952661,6556.043222952661,0.015803460643410466,0.014225806621680208,469.1970043111852,0.03689561787343971,0.38556900362742086,False
2354,796.0806310689353,15060.049702651304,15634.049702651304,6086.049702651305,6532.049702651305,0.016245083132972668,0.01446890274127468,477.2148253111958,0.03745931596237518,0.3862564590289772,False
2355,796.3593465310491,15001.056176710214,15593.056176710214,6053.056176710214,6505.056176710214,0.016809406087829243,0.014466940833290733,477.1501174620537,0.03739061768788784,0.3869136625142487,False
2356,796.6380539613955,14966.062645135265,15561.062645135265,6031.062645135265,6487.062645135265,0.0169316923168215,0.014722560040492456,485.5809762142501,0.03800817692257678,0.387352439199663,False
2357,796.9167533356027,14955.069107932339,15563.069107932339,6021.069107932338,6484.069107932338,0.017306821681443457,0.01486720134791418,490.35155056175324,0.038349037561879795,0.38768121165816866,False
2358,797.1954446292998,14946.075565107312,15563.075565107312,5999.075565107313,6472.075565107313,0.017568252481572358,0.01539099438396914,507.627345877395,0.03959125282545961,0.38874734406161005,False
2359,797.4741278181151,14930.08201666607,15545.08201666607,5989.082016666071,6461.082016666071,0.01753082426794956,0.015414169209163726,508.3917003246263,0.03962563842190229,0.3889948483617074,False
2360,797.7528028776774,14883.08846261449,15476.08846261449,5951.088462614491,6419.088462614491,0.01696814038180182,0.015908814356983825,524.7061370188911,0.040776958562633005,0.39014224988232127,False
2361,798.0314697836154,14825.094902958457,15390.094902958457,5907.094902958457,6369.094902958457,0.01624381573026792,0.016459956168762054,542.8839524436336,0.042054744956950864,0.3913935558427761,False
2362,798.3101285115577,14793.101337703853,15329.101337703853,5897.101337703853,6351.101337703853,0.015457462940479273,0.016752988525256186,552.5487755000472,0.042841680784245106,0.39104414716186964,False
2363,798.5887790371328,14759.107766856561,15262.107766856561,5875.10776685656,6316.10776685656,0.014554411961616085,0.01687928220595537,556.7142065524545,0.04310286729874912,0.3916046254872984,False
