Index,Wavelength,LHC reference intensity,RHC reference intensity,LHC intensity,RHC intensity,Reference delta absorbance,Delta absorbance,Ellipticity,g-factor,Weak signal flag
1929,677.2135021141485,40472.55074035621,39591.55074035621,19893.550740356208,19505.550740356208,-0.009558063476978839,0.0010039746619360818,33.11319465476521,0.003260226596773835,False
1930,677.4934248605913,40361.559640369735,39500.559640369735,19883.55964036973,19518.55964036973,-0.009364691062802466,0.0013183208045108863,43.48099117662275,0.004296798846504556,False
1931,677.7733499330924,40312.56853960315,39478.56853960315,19884.568539603148,19521.568539603148,-0.009079073246649446,0.0010776111381912458,35.541880421820395,0.0035171741596405257,False
1932,678.0532773072804,40284.57743806016,39427.57743806016,19867.577438060158,19499.577438060158,-0.009338719115152482,0.0012190048361498448,40.205341782918254,0.003978677940166586,False
1933,678.3332069587839,40330.58633574448,39397.58633574448,19886.586335744483,19491.586335744483,-0.010164920023546934,0.0014518659274366328,47.88559003582816,0.004739264520184044,False
1934,678.6131388632315,40305.59523265983,39360.59523265983,19897.59523265983,19488.59523265983,-0.010303681743145632,0.0012836254147942892,42.33666429580978,0.004195911028501798,False
1935,678.8930729962518,40220.604128809915,39316.604128809915,19878.60412880991,19479.60412880991,-0.009872589874297014,0.0010668315559065125,35.18634713993151,0.0034917488936567886,False
1936,679.1730093334737,40238.61302419844,39339.61302419844,19890.61302419844,19488.61302419844,-0.009812919168449454,0.0009456831006088798,31.19061643627157,0.0030953028664960523,False
1937,679.4529478505257,40146.62191882913,39258.62191882913,19845.62191882913,19414.62191882913,-0.009713957402417874,0.00017818159232886252,5.876803443728136,0.0005824922719532472,False
1938,679.7328885230364,40030.63081270569,39115.63081270569,19777.630812705695,19338.630812705695,-0.010042095430929132,0.00029355224811051725,9.681970174707828,0.000959097307764993,False
1939,680.0128313266345,39961.63970583185,39061.63970583185,19732.639705831847,19305.639705831847,-0.009892830003931088,0.0003918405873328031,12.92372619939158,0.0012794285284537098,False
1940,680.2927762369486,39943.6485982113,39036.6485982113,19694.6485982113,19273.6485982113,-0.009975207144876486,0.0005909073891317146,19.48936775109894,0.001926009137806324,False
1941,680.5727232296074,39915.65748984778,39029.65748984778,19654.657489847777,19254.657489847777,-0.009748547268574272,0.0008188648508414935,27.00788399337705,0.0026649825290415052,False
1942,680.8526722802396,39852.66638074498,39012.66638074498,19626.666380744984,19251.666380744984,-0.009251749740567123,0.0008735364782462007,28.81106918218819,0.0028437832133072064,False
1943,681.1326233644737,39702.67527090664,38862.67527090664,19536.675270906642,19195.675270906642,-0.00928707792951388,0.0016398144543780992,54.08452751268388,0.005338820415912622,False
1944,681.4125764579384,39617.68416033647,38816.68416033647,19515.684160336466,19198.684160336466,-0.008870651516482414,0.0017583346357285179,57.99357221706546,0.005734457773441634,False
1945,681.6925315362623,39507.69304903817,38696.69304903817,19494.69304903817,19175.69304903817,-0.009007818337123392,0.0018424860839434624,60.76906386129508,0.00602426702784291,False
1946,681.9724885750742,39444.70193701548,38594.70193701548,19475.70193701548,19132.70193701548,-0.009460987405935912,0.0017441738840543513,57.52652086166549,0.005706936938944955,False
1947,682.2524475500026,39356.71082427211,38464.71082427211,19421.710824272108,19062.710824272108,-0.009956324009527567,0.001853500319390541,61.13233649770723,0.006061061700392612,False
1948,682.5324084366763,39292.719710811776,38402.719710811776,19385.719710811773,19018.719710811773,-0.009950107732127844,0.0016494565952012725,54.402545584325935,0.005390285329867553,False
1949,682.8123712107238,39191.7285966382,38436.7285966382,19345.728596638193,19007.728596638193,-0.008448001799488515,0.0007931333217791109,26.159204078523146,0.002590138038890646,False
1950,683.0923358477737,39038.737481755095,38407.737481755095,19287.73748175509,18943.73748175509,-0.007077039524209834,-0.000738580139330855,-24.359925453340992,-0.0024090647222801305,False
1951,683.3723023234547,38849.74636616618,38266.74636616618,19210.746366166186,18834.746366166186,-0.006566649954530779,-0.002017811973030138,-66.55168020955156,-0.006575829215963093,False
1952,683.6522706133954,38800.75524987519,38196.75524987519,19179.755249875194,18801.755249875194,-0.006813707249474715,-0.0018309586553498366,-60.38886503620361,-0.005965733143075182,False
1953,683.9322406932248,38720.76413288584,38095.76413288584,19143.764132885837,18754.764132885837,-0.007067230115692995,-0.0018484979860737107,-60.96734903026578,-0.006024289417243433,False
1954,684.2122125385711,38604.77301520184,37953.77301520184,19111.77301520184,18695.77301520184,-0.007386047330676355,-0.002171504796026351,-71.62079256653058,-0.0070865604653349975,False
1955,684.4921861250632,38552.78189682692,37852.78189682692,19094.78189682692,18666.78189682692,-0.00795791898678509,-0.0018873299834209507,-62.24810992567802,-0.006166038618433287,False
1956,684.7721614283295,38516.79077776481,37765.79077776481,19065.790777764803,18629.790777764803,-0.00855151168820062,-0.001495333636653327,-49.31924645272761,-0.00488442962075909,False
1957,685.0521384239989,38415.79965801921,37668.79965801921,18992.79965801921,18554.79965801921,-0.008528096498574923,-0.0016046211962946148,-52.923779886636794,-0.005231495986646962,False
1958,685.3321170876999,38397.80853759386,37663.80853759386,18976.80853759386,18536.80853759386,-0.008382205312659133,-0.0018060063537305299,-59.565885680319184,-0.005883020035404664,False
1959,685.6120973950613,38251.817416492486,37503.817416492486,18897.817416492482,18474.817416492482,-0.008576598446711159,-0.0012548952104018789,-41.38908176550723,-0.004089366533909823,False
1960,685.8920793217114,38200.8262947188,37432.8262947188,18881.826294718798,18472.826294718798,-0.00882013799079435,-0.0006905135301993447,-22.77458765059521,-0.0022538253728658928,False
1961,686.1720628432794,38034.83517227653,37265.83517227653,18803.83517227653,18429.83517227653,-0.008870679798927493,0.00014569524894857654,4.805335554390581,0.0004763426884082239,False
1962,686.4520479353932,37968.844049169405,37207.844049169405,18771.844049169402,18424.844049169402,-0.008792869136899471,0.0006897521779043302,22.74947665158146,0.002257222973078141,False
1963,686.7320345736822,37887.852925401145,37136.852925401145,18756.85292540114,18398.85292540114,-0.008694897141861458,0.00032567187675981366,10.741343041401365,0.0010671566941268156,False
1964,687.0120227337748,37885.86180097547,37091.86180097547,18767.861800975472,18378.861800975472,-0.009198537729456677,0.00010235303447851674,3.3758182180187077,0.0003355713998470303,False
1965,687.2920123912992,37827.87067589612,37064.87067589612,18722.870675896123,18325.870675896123,-0.008849406470647605,-0.00045841358606625235,-15.119443630707053,-0.001499707489546883,False
1966,687.5720035218847,37851.879550166814,37138.879550166814,18809.879550166814,18419.879550166814,-0.00825865214752903,-0.0008405764236072023,-27.72397729982123,-0.002763947326765865,False
1967,687.8519961011594,37680.88842379128,36962.88842379128,18700.888423791275,18331.888423791275,-0.008355232516943712,-0.00029980128641611883,-9.888076593189965,-0.0009848640739817914,False
1968,688.1319901047524,37495.89729677323,36767.89729677323,18569.897296773233,18245.897296773233,-0.008514957056951822,0.0008706811932557117,28.716895881536857,0.0028571382546278665,False
1969,688.4119855082921,37400.90616911642,36680.90616911642,18518.906169116417,18211.906169116417,-0.008442068657580683,0.001182141513655228,38.98951192220076,0.003879999047246954,False
1970,688.6919822874072,37281.91504082455,36613.91504082455,18497.91504082455,18177.91504082455,-0.00785204297079588,0.0002733318340372203,9.015058416279743,0.0008984122489129249,False
1971,688.9719804177263,37261.923911901365,36565.923911901365,18488.923911901365,18158.923911901365,-0.00818872345539731,0.00036719715761686887,12.110934088113424,0.0012072101398015087,False
1972,689.2519798748781,37252.93278235058,36556.93278235058,18487.932782350585,18141.932782350585,-0.008190718588083875,-1.4081389620326443e-05,-0.46443382804926614,-4.6277864725907826e-05,False
1973,689.5319806344912,37185.94165217594,36538.94165217594,18445.94165217594,18092.94165217594,-0.007622819625025796,-0.0007688282884287297,-25.357572990673077,-0.002521886501521482,False
1974,689.8119826721942,37089.950521381164,36435.950521381164,18374.95052138116,18017.95052138116,-0.0077261503245671815,-0.000794638019644172,-26.20883217691187,-0.0026017247749889638,False
1975,690.0919859636159,37031.959389969976,36377.959389969976,18320.95938996998,17969.95938996998,-0.007738357718235711,-0.0006627586913753635,-21.85917472690869,-0.002166162234402898,False
1976,690.3719904843848,37028.96825794612,36312.96825794612,18299.96825794612,17959.96825794612,-0.008479861400585126,0.0003350897407166809,11.051963990573995,0.0010953375227851154,False
1977,690.6519962101296,36994.977125313315,36261.977125313315,18278.977125313315,17925.977125313315,-0.008691283520197116,0.00022223206073620355,7.32968048366547,0.0007260593198985893,False
1978,690.932003116479,36906.98599207529,36153.98599207529,18248.985992075293,17887.985992075293,-0.008952394579233657,0.0002751028753054819,9.073471079946387,0.0008998162236575117,False
1979,691.2120111790616,36861.99485823579,36131.99485823579,18211.994858235787,17855.994858235787,-0.008686894447829259,0.00011342762457883585,3.741081477757234,0.00037047922611186686,False
1980,691.492020373506,36797.00372379853,36069.00372379853,18183.003723798527,17812.003723798527,-0.008678310074208898,-0.0002745403437447603,-9.054917606660808,-0.0008963584607445903,False
1981,691.7720306754409,36746.01258876725,36008.01258876725,18156.012588767248,17773.012588767248,-0.00881106771998752,-0.00044835897373597493,-14.787821381766435,-0.0014632460829854777,False
1982,692.052042060495,36694.02145314567,35952.02145314567,18111.021453145677,17749.021453145677,-0.008871996309428348,0.00010346563561647489,3.4125141421801004,0.00033746060698931947,False
1983,692.3320545042967,36501.03031693755,35814.03031693755,18040.030316937547,17707.030316937547,-0.00825192657772337,0.0001603943851870189,5.290143964377535,0.000524185790656521,False
1984,692.6120679824749,36383.03918014659,35767.03918014659,18004.03918014659,17700.03918014659,-0.0074159836687490285,2.0261996439315325e-05,0.6682832322633772,6.631994568712595e-05,False
1985,692.8920824706581,36285.04804277654,35662.04804277654,17934.04804277654,17612.04804277654,-0.007521421701443924,-0.00034704566331759945,-11.446295448698663,-0.001133310628822972,False
1986,693.1720979444751,36318.05690483113,35620.05690483113,17892.05690483113,17558.05690483113,-0.008427995834605718,0.00024417729811073395,8.053480540059866,0.0007944852709438903,False
1987,693.4521143795545,36267.065766314096,35588.065766314096,17832.065766314096,17538.065766314096,-0.008208035379213139,0.0009880724986755752,32.58870788488838,0.0032099376476958253,False
1988,693.7321317515248,36151.074627229165,35435.074627229165,17763.074627229165,17467.074627229165,-0.008687859930356505,0.0013898952961195945,45.841668355850175,0.00451399358918832,False
1989,694.0121500360148,36013.08348758007,35270.08348758007,17717.083487580076,17400.083487580076,-0.009053820143812999,0.001212920538026005,40.00466884190615,0.003944949468207592,False
1990,694.292169208653,35970.09234737056,35267.09234737056,17704.09234737056,17401.09234737056,-0.008571897769997278,0.0010747433152356756,35.447293592726425,0.00349702767294584,False
1991,694.5721892450682,35838.101206604355,35219.101206604355,17655.10120660435,17348.10120660435,-0.007566723024054654,-5.15413416441032e-05,-1.6999417847236487,-0.0001676138189454383,False
1992,694.852210120889,35778.11006528519,35177.11006528519,17617.11006528519,17335.11006528519,-0.007357238137689402,0.0003491739307830465,11.516490183220014,0.00113549491564749,False
1993,695.132231811744,35703.118923416805,35054.118923416805,17536.118923416805,17257.118923416805,-0.007967100805109914,0.0010019107202725638,33.045121520401125,0.003250089639003514,False
1994,695.4122542932618,35600.127781002935,34950.127781002935,17477.12778100294,17191.12778100294,-0.008002788900040584,0.0008370958104087067,27.609179360461496,0.002712885061222475,False
1995,695.6922775410711,35476.13663804732,34889.13663804732,17457.13663804732,17159.13663804732,-0.007246096347604178,-0.00023148229180156368,-7.6347725477202175,-0.0007513730408599875,False
1996,695.9723015308007,35392.14549455368,34833.14549455368,17454.145494553683,17120.145494553683,-0.006914196857767732,-0.001476943804090326,-48.71271112029913,-0.004799217878771358,False
1997,696.2523262380789,35333.15435052577,34797.15435052577,17470.154350525772,17093.154350525772,-0.006638681031220909,-0.0028358466954494154,-93.53218482267593,-0.00922815993722606,False
1998,696.5323516385348,35231.16320596732,34744.16320596732,17422.163205967317,17023.163205967317,-0.0060451258576531075,-0.004016689041575045,-132.4788474689659,-0.01304826250759065,False
1999,696.8123777077966,35135.17206088206,34658.17206088206,17383.172060882058,16979.172060882058,-0.005936431217447255,-0.00427608833722368,-141.03438148369688,-0.013894632181698672,False
2000,697.0924044214933,35058.18091527373,34573.18091527373,17349.180915273733,16953.180915273733,-0.006050039078664503,-0.003977740140801828,-131.19423085283975,-0.012935770916420715,False
2001,697.3724317552532,34971.189769146076,34448.189769146076,17301.189769146073,16929.189769146073,-0.006544002931206203,-0.0028957935340332853,-95.50935756440373,-0.009430023172827868,False
2002,697.6524596847053,34928.19862250282,34364.19862250282,17262.198622502823,16928.198622502823,-0.0070699674682777255,-0.0014153958550263378,-46.682730389483424,-0.004613599247184482,False
2003,697.932488185478,34875.20747534771,34304.20747534771,17209.207475347714,16901.207475347714,-0.0071694095993646775,-0.0006737278180666221,-22.22095958173753,-0.002193890031476693,False
2004,698.2125172332,34844.21632768449,34289.21632768449,17186.216327684488,16868.216327684488,-0.006973141834355164,-0.0011379702217743275,-37.53264987014043,-0.0037004825578734815,False
2005,698.4925468035,34776.225179516885,34241.225179516885,17145.22517951688,16825.22517951688,-0.006733143590936691,-0.001449164480221126,-47.796490628355,-0.004707160593831995,False
2006,698.7725768720065,34726.23403084863,34162.23403084863,17069.234030848635,16786.234030848635,-0.007111424239123811,-0.00014933499193212942,-4.925381928544368,-0.00048403929722743474,False
2007,699.0526074143484,34740.24288168349,34117.24288168349,17015.242881683484,16760.242881683484,-0.007858923178877347,0.0013010783620126783,42.91229918028722,0.004205925104004073,False
2008,699.3326384061542,34788.25173202517,34109.25173202517,16996.251732025168,16760.251732025168,-0.008560411797483864,0.002487794249103518,82.05268355349673,0.008029402153435202,False
2009,699.6126698230524,34745.26058187743,34034.26058187743,16957.26058187743,16716.26058187743,-0.008979253449945537,0.0027626919720813367,91.11938827845697,0.00890735439097329,False
2010,699.8927016406719,34649.269431244,33973.269431244,16935.269431244003,16673.269431244003,-0.008556738698907232,0.0017853964640689116,58.88612819833028,0.0057591711511593875,False
2011,700.1727338346412,34578.27828012863,33965.27828012863,16963.27828012863,16679.27828012863,-0.00776818795821313,0.00043565586724789856,14.36884622850036,0.0014095439922225006,False
2012,700.4527663805891,34503.287128535056,33919.287128535056,16950.287128535052,16641.287128535052,-0.007413756040294128,-0.000576389296566452,-19.010530541998065,-0.0018655089411073029,False
2013,700.7327992541439,34437.29597646701,33874.29597646701,16897.29597646701,16593.29597646701,-0.007158765374646591,-0.000725786140591312,-23.937952482570637,-0.00234446187643096,False
2014,701.0128324309346,34363.304823928236,33780.304823928236,16831.304823928236,16546.304823928236,-0.007431360390516489,1.459586815490653e-05,0.48140241152765384,4.708802667402792e-05,False
2015,701.2928658865898,34286.31367092248,33728.31367092248,16811.313670922475,16533.313670922475,-0.007126165873835941,-0.00011558028160379291,-3.812080631216844,-0.0003733491400523657,False
2016,701.5728995967379,34241.322517453475,33692.322517453475,16803.32251745347,16525.32251745347,-0.0070195809795994745,-0.00022563801961024768,-7.442016166485217,-0.000729586907884314,False
2017,701.8529335370077,34182.33136352496,33607.33136352496,16749.33136352496,16505.33136352496,-0.007367651824913923,0.0009944249392992745,32.798224729167856,0.003215009561103509,False
2018,702.132967683028,34216.34020914068,33576.34020914068,16734.340209140686,16477.340209140686,-0.008200198736248021,0.001478713502940666,48.771079508201126,0.004771804435099216,False
2019,702.4130020104271,34217.34905430439,33491.34905430439,16696.349054304388,16398.349054304388,-0.009313718525380793,0.0014923295432043085,49.220165136326045,0.004800359883699345,False
2020,702.6930364948341,34237.35789901981,33478.35789901981,16691.357899019808,16354.357899019808,-0.00973609488027778,0.0008779230503780776,28.95574755145094,0.0028177428646566833,False
