Index,Wavelength,LHC reference intensity,RHC reference intensity,LHC intensity,RHC intensity,Reference delta absorbance,Reference ellipticity,Delta absorbance,Ellipticity,g-factor,Average absorbace,Weak signal flag
2295,779.6230797006285,24234.39620299549,24779.39620299549,23117.39620299549,23825.39620299549,0.009658515959996731,318.55815807420225,0.0034426991594881315,113.54745465995109,0.18339604460149325,0.01877193789521947,False
2296,779.9022258997326,24219.39978514662,24734.39978514662,23106.39978514662,23779.39978514662,0.009137999983372766,301.3904470668084,0.003330605227458105,109.85036116580812,0.17748281208685038,0.018765790266092295,False
2297,780.1813655049791,24195.403365372254,24711.403365372254,23092.403365372254,23750.403365372254,0.009164543073422014,302.26589396886936,0.0030373118882327816,100.17693035034756,0.16203252062959794,0.01874507584299078,False
2298,780.4604984919964,24185.406943688897,24706.406943688897,23081.406943688897,23743.406943688897,0.009256191259915855,305.28864379930286,0.0030245667642492813,99.75656937176376,0.16106251052250295,0.018778837821646285,False
2299,780.7396248364134,24175.410520113055,24708.410520113055,23067.410520113055,23745.410520113055,0.009470950823654536,312.37186562517815,0.003109886783414416,102.57060294220776,0.16524310831489472,0.01882006950321992,False
2300,781.0187445138588,24142.414094661228,24692.414094661228,23033.414094661228,23716.414094661228,0.009782856784162089,322.65917981331813,0.0029078524376463417,95.90708555276967,0.15329939771398118,0.018968453112070776,False
2301,781.297857499961,24073.417667349913,24584.417667349913,22968.417667349913,23619.417667349913,0.00912217479266502,300.8684990135141,0.003015934208174153,99.4718495272084,0.1595841583307783,0.0188987067370614,False
2302,781.5769637703489,24032.421238195617,24522.421238195617,22929.421238195617,23564.421238195617,0.008765820662203296,289.1151907524736,0.003097864094481765,102.17406939012312,0.16429496100024157,0.018855502783662426,False
2303,781.8560633006508,23970.42480721483,24447.42480721483,22860.42480721483,23493.42480721483,0.008557388316529512,282.240653877872,0.003304646862421049,108.99419972371169,0.17448796268090938,0.01893911082258632,False
2304,782.1351560664957,23906.428374424046,24396.428374424046,22802.428374424046,23440.428374424046,0.00881155321312805,290.623546409488,0.0031728907260489287,104.64860540140438,0.16746003718153557,0.018947151687356587,False
2305,782.4142420435121,23851.43193983976,24370.43193983976,22748.43193983976,23416.43193983976,0.009348769281863253,308.3420615574619,0.0032204853189712526,106.21837511741705,0.16992180660878836,0.01895274881572904,False
2306,782.6933212073285,23779.435503478464,24344.435503478464,22678.435503478464,23390.435503478464,0.010198167866122274,336.3570122593169,0.0032270491134292357,106.43486285540627,0.17006913473096422,0.01897492521811303,False
2307,782.9723935335738,23717.439065356648,24336.439065356648,22621.439065356648,23379.439065356648,0.011189238625968254,369.04460909979906,0.0031246192904710087,103.05651199192118,0.16458137359144762,0.018985254663310077,False
2308,783.2514589978765,23643.442625490796,24319.442625490796,22552.442625490796,23355.442625490796,0.012242904503395085,403.79672448987844,0.0029516111925276534,97.35034126745148,0.1550108460939524,0.01904132044243327,False
2309,783.5305175758655,23608.446183897395,24292.446183897395,22525.446183897395,23329.446183897395,0.012403844845958327,409.10487527609865,0.0028271821449336702,93.24640973421822,0.1489526293656918,0.01898041113455399,False
2310,783.809569243169,23548.449740592932,24232.449740592932,22464.449740592932,23267.449740592932,0.012434999057918082,410.1324066711139,0.0028180002629723776,92.94357196728203,0.14786802536133706,0.019057536313791867,False
2311,784.0886139754159,23524.45329559388,24193.45329559388,22435.45329559388,23226.45329559388,0.012178323297254524,401.666700564924,0.0028697257000743163,94.6495856071644,0.14985647544883818,0.019149827803430865,False
2312,784.3676517482347,23449.456848916732,24097.456848916732,22361.456848916732,23135.456848916732,0.011838423491599165,390.45609052215843,0.002939561890000055,96.95292994306499,0.15339849334161626,0.01916291239871367,False
2313,784.6466825372544,23402.460400577955,24057.460400577955,22312.460400577955,23089.460400577955,0.0119882605592453,395.3980319630885,0.002878060352957139,94.92447997826008,0.14931550939656965,0.01927502618172938,False
2314,784.9257063181033,23342.46395059403,23994.46395059403,22248.46395059403,23031.46395059403,0.011964355233372508,394.6095840680143,0.0030571563402634425,100.83144209035618,0.1582535817735271,0.019318086238569093,False
2315,785.2047230664101,23272.467498981423,23931.467498981423,22181.467498981423,22972.467498981423,0.012126898290828967,399.9705957602388,0.003090472316431043,101.9302730128656,0.16007069655906445,0.01930692114712383,False
2316,785.4837327578035,23233.471045756618,23892.471045756618,22150.471045756618,22934.471045756618,0.012146970786386364,400.6326288550952,0.0029587911073694455,97.58714995075275,0.15368957577597767,0.019251735795551055,False
2317,785.7627353679121,23210.474590936075,23874.474590936075,22127.474590936075,22919.474590936075,0.012249802093569802,404.0242215122273,0.0030230047731303247,99.70505162143394,0.15711537869442574,0.019240667579777646,False
2318,786.0417308723648,23119.47813453627,23773.47813453627,22043.47813453627,22827.47813453627,0.012114698296303595,399.5682142970187,0.003063116337795836,101.0280153365888,0.15981742482597214,0.01916634773167766,False
2319,786.3207192467898,22995.48167657366,23638.48167657366,21919.48167657366,22694.48167657366,0.011977066947042548,395.0288431042334,0.003112921011776541,102.6706781713857,0.1616617243979144,0.019255770179182258,False
2320,786.5997004668161,22976.48521706472,23612.48521706472,21899.48521706472,22661.48521706472,0.011858104950381133,391.1052264022216,0.0029963586869238366,98.82620768961442,0.1548385065236044,0.01935150857624073,False
2321,786.8786745080722,22954.4887560259,23587.4887560259,21881.4887560259,22632.4887560259,0.011814081575434458,389.6532429615661,0.002841364843691836,93.71418495058015,0.1466883737651226,0.019370075287912243,False
2322,787.1576413461868,22959.492293473668,23585.492293473668,21885.492293473668,22637.492293473668,0.011682665368907044,385.31886024005263,0.0029893300024076853,98.5943869003313,0.15479697167210102,0.019311295112024795,False
2323,787.4366009567884,22945.49582942448,23548.49582942448,21873.49582942448,22597.49582942448,0.011265724793520289,371.56728367573254,0.002876392444331131,94.86946884591441,0.14871953754809514,0.019341052909076728,False
2324,787.7155533155059,22894.499363894785,23510.499363894785,21814.499363894785,22566.499363894785,0.011530702443597765,380.30680354494643,0.0031882412643106112,105.15489841933208,0.16441199587106617,0.0193917800670145,False
2325,787.9944983979676,22810.502896901045,23460.502896901045,21736.502896901045,22521.502896901045,0.012202457217130274,402.46268797070877,0.0032052377271362346,105.71547748902907,0.1657090073638574,0.019342567903374727,False
2326,788.2734361798025,22766.50642845971,23422.50642845971,21707.50642845971,22495.50642845971,0.012336974552537967,406.8993524411104,0.0031488617755020196,103.85608010472515,0.16475816107929622,0.019112023069901275,False
2327,788.5523666366391,22694.509958587223,23314.509958587223,21646.509958587223,22399.509958587223,0.01170548208636562,386.071403541426,0.0031451496056588875,103.73364494050469,0.1658803634515222,0.01896034913486335,False
2328,788.8312897441061,22701.51348730004,23295.51348730004,21653.51348730004,22382.51348730004,0.01121747561123872,369.9759242267382,0.003163004458749662,104.32253552543932,0.1669577878884488,0.018944935116551688,False
2329,789.1102054778319,22705.517014614597,23278.517014614597,21658.517014614597,22357.517014614597,0.010823914190791343,356.99544133412354,0.002970939114098684,97.98781674718066,0.15622371697578616,0.01901720924076569,False
2330,789.3891138134454,22704.52054054734,23257.52054054734,21651.52054054734,22339.52054054734,0.010451078006390118,344.6985202897121,0.0031343685322585187,103.37806247848783,0.1644755061940815,0.019056749571939036,False
2331,789.6680147265753,22654.52406511471,23215.52406511471,21605.52406511471,22297.52406511471,0.01062354904985791,350.3869778287163,0.0030682872167443215,101.19856179323659,0.1610142822500136,0.01905599412591278,False
2332,789.94690819285,22630.52758833315,23195.52758833315,21581.52758833315,22274.52758833315,0.010709576273964226,353.22433650462966,0.003016743991894876,99.49855789644243,0.15791060724029793,0.019104125078210826,False
2333,790.2257941878981,22625.531110219086,23182.531110219086,21577.531110219086,22257.531110219086,0.010562068667964579,348.35922560521163,0.002913168968048609,96.08243590051518,0.1521996334931857,0.019140446669860332,False
2334,790.5046726873486,22591.534630788956,23147.534630788956,21547.534630788956,22217.534630788956,0.01055900920051207,348.2583179377816,0.0027392692072803204,90.34685626184898,0.1428301268754812,0.01917851133513594,False
2335,790.78354366683,22559.538150059194,23107.538150059194,21514.538150059194,22175.538150059194,0.010423474407821912,343.78809558756046,0.00271866599427025,89.66731898986194,0.14131129867311998,0.01923884374284213,False
2336,791.0624071019708,22482.54166804623,23021.54166804623,21443.54166804623,22097.54166804623,0.010288996386668935,339.3527277839159,0.002758449020070582,90.97944680267113,0.1438965584642854,0.01916966638750585,False
2337,791.3412629683999,22445.545184766484,23002.545184766484,21413.545184766484,22086.545184766484,0.01064573393640256,351.11868201847165,0.0027934799665763465,92.13484105171437,0.14667906512923598,0.01904484436217989,False
2338,791.6201112417455,22411.548700236388,22966.548700236388,21371.548700236388,22055.548700236388,0.010623867937208138,350.39749540381194,0.0030580040581782344,100.85940160904619,0.16004734248964958,0.019106871820605196,False
2339,791.8989518976367,22387.552214472358,22936.552214472358,21340.552214472358,22027.552214472358,0.010521524262431964,347.02198588845005,0.0032390619451223342,106.83107129501121,0.1688644874982722,0.01918142762346924,False
2340,792.177784911702,22380.55572749082,22909.55572749082,21324.55572749082,22005.55572749082,0.010145801022064268,334.62984366981834,0.0035065477627060707,115.65331580062315,0.182275735316491,0.019237600422335664,False
2341,792.45661025957,22325.559239308186,22860.559239308186,21279.559239308186,21961.559239308186,0.010284503899301104,339.20455610754294,0.003416039028623287,112.66814750577782,0.17855387956754923,0.019131698716918416,False
2342,792.7354279168693,22290.562749940877,22819.562749940877,21247.562749940877,21914.562749940877,0.010186285697515325,335.96511336294054,0.0032374036173076787,106.77637615796232,0.16867441791569507,0.0191932105491288,False
2343,793.0142378592287,22222.5662594053,22767.5662594053,21181.5662594053,21860.5662594053,0.010522399379190639,347.0508490786025,0.0031809373843503224,104.91400110585437,0.165280673977446,0.019245670457420747,False
2344,793.2930400622769,22231.56976771787,22773.56976771787,21196.56976771787,21864.56976771787,0.010460982566252535,345.02519349285996,0.0030143686085186815,99.42021275975947,0.15701995503628613,0.01919736002867969,False
2345,793.5718345016421,22230.573274894992,22776.573274894992,21192.573274894992,21863.573274894992,0.010537722959935259,347.5562529809541,0.002999725971600975,98.93726781612901,0.15569157050855187,0.019267105867084855,False
2346,793.8506211529534,22200.576780953073,22736.576780953073,21165.576780953073,21829.576780953073,0.010360820132639934,341.7216258959317,0.0030543879256234516,100.7401339564613,0.15902509170173826,0.01920695591455562,False
2347,794.1293999918393,22153.58028590852,22678.58028590852,21109.58028590852,21775.58028590852,0.01017194010736916,335.4919656462129,0.0033181985356301215,109.44116239108058,0.17188084636354234,0.01930522571788979,False
2348,794.4081709939285,22102.583789777727,22618.583789777727,21058.583789777727,21722.583789777727,0.010022363464692841,330.5586135681875,0.003459956517075204,114.1166385872682,0.17942197337022672,0.019283906269026405,False
2349,794.6869341348495,22098.587292577096,22601.587292577096,21056.587292577096,21708.587292577096,0.009774429182888447,322.3812198089205,0.0034691479771950685,114.41979226200704,0.18029085359790628,0.019241952145460116,False
2350,794.965689390231,22062.59079432302,22558.59079432302,21012.59079432302,21664.59079432302,0.009655456359628441,318.45724602293035,0.003615431020434266,119.24451450761626,0.18665885083773892,0.019369191464577974,False
2351,795.2444367357017,22015.594295031897,22519.594295031897,20972.594295031897,21624.594295031897,0.00983014873655171,324.218967808427,0.0034656638508392696,114.3048784513349,0.17914642402684863,0.019345425786003248,False
2352,795.5231761468903,21951.597794720114,22478.597794720114,20916.597794720114,21577.597794720114,0.01030307984291986,339.8172297737863,0.0032089683306081654,105.83852063307364,0.16566173164271963,0.01937060719327082,False
2353,795.8019075994252,21883.601293404063,22422.601293404063,20845.601293404063,21530.601293404063,0.010567201020687233,348.5285013859514,0.0034745307718984184,114.5973281456865,0.17940375900553943,0.01936710128683054,False
2354,796.0806310689353,21810.604791100122,22346.604791100122,20776.604791100122,21453.604791100122,0.01054383999147997,347.7580055389905,0.003381857200111341,111.54075895297393,0.17430276074197143,0.0194022010076918,False
2355,796.3593465310491,21714.608287824685,22262.608287824685,20690.608287824685,21373.608287824685,0.010824045449906209,356.9997705356319,0.0032805416278658683,108.19915842009425,0.16963811747156018,0.01933846989557551,False
