Index,Wavelength,LHC reference intensity,RHC reference intensity,LHC intensity,RHC intensity,Reference delta absorbance,Delta absorbance,Ellipticity,g-factor,Average absorbace,Weak signal flag
3314,1056.367811452761,492.6719092581859,429.6719092581859,183.6719092581859,166.6719092581859,-0.059420839093418304,0.01724050898534933,568.6282250173424,0.04105911468316188,0.4198948057791312,True
3315,1056.6275977958999,485.6736538918674,423.6736538918674,178.6736538918674,159.6736538918674,-0.05931308686814132,0.010485831592501521,345.84476660995165,0.0244401558174348,0.4290411104916637,True
3316,1056.8873527107703,489.67540352468177,430.67540352468177,187.67540352468177,167.67540352468177,-0.05575822057858404,0.006820222433226469,224.9452716114488,0.01651022510637869,0.41309082034208555,True
3317,1057.147076173001,477.67715816532336,421.67715816532336,178.67715816532336,160.67715816532336,-0.05415439809299156,0.00803950355918926,265.15972601314525,0.01900386606328211,0.42304568619974675,True
3318,1057.406768158221,481.67891782247693,423.67891782247693,182.67891782247693,166.67891782247693,-0.05572078434745841,0.01591302623524038,524.8450536169478,0.038519818979225164,0.4131126951511046,True
3319,1057.6664286420582,475.68068250481747,417.68068250481747,177.68068250481747,160.68068250481747,-0.056471125129780565,0.01279457914579403,421.99211378847485,0.0303708686226187,0.4212780116623095,True
3320,1057.926057600142,471.6824522210111,413.6824522210111,177.6824522210111,159.6824522210111,-0.05698262051785081,0.010595274569552136,349.4544260366997,0.025304713862896597,0.41870754306720737,True
3321,1058.1856550081009,466.68422697971323,408.68422697971323,172.68422697971323,153.68422697971323,-0.057635246227175065,0.007011872405322354,231.26629052974863,0.016372760633918897,0.4282645158078042,True
3322,1058.445220841563,473.6860067895709,416.6860067895709,179.6860067895709,161.6860067895709,-0.055681639215046146,0.009839817126852494,324.53785164301576,0.023650200732530043,0.4160563894630358,True
3323,1058.7047550761577,466.6877916592207,410.6877916592207,176.6877916592207,159.6877916592207,-0.05551464712850546,0.011579819428501226,381.92678494848815,0.027834097955266035,0.41602998764723387,True
3324,1058.9642576875128,461.68958159729027,404.68958159729027,174.68958159729027,156.68958159729027,-0.05722805047302112,0.010001166708820348,329.8595000050004,0.023978869968366796,0.4170824864563678,True
3325,1059.2237286512577,455.6913766123971,400.6913766123971,169.6913766123971,153.6913766123971,-0.05586081421785195,0.012850541930660188,423.8378840643129,0.030409310852654445,0.42258576634394385,True
3326,1059.4831679430208,451.69317671314934,396.69317671314934,167.69317671314934,151.69317671314934,-0.056388799655623906,0.012839454042383527,423.47218220276704,0.030288273840627152,0.4239084112202306,True
3327,1059.7425755384306,453.6949819081458,399.6949819081458,172.6949819081458,157.6949819081458,-0.055035279967330195,0.01557343539129799,513.644633780898,0.03782737054110734,0.41169753986400404,True
3328,1060.0019514131159,463.69679220597527,407.69679220597527,181.69679220597527,167.69679220597527,-0.055896797114899845,0.021074292326229017,695.0744580188159,0.05317095763711709,0.3963496852935684,True
3329,1060.2612955427055,441.69860761521704,389.69860761521704,162.69860761521704,147.69860761521704,-0.05439717614552231,0.012389741060821365,408.6397027968369,0.02897864255302878,0.42754732345205787,True
3330,1060.5206079028274,448.70042814444105,393.70042814444105,170.70042814444105,154.70042814444105,-0.056790596851267375,0.014047502095869177,463.3161462628152,0.0340382020912364,0.41269812248649584,True
3331,1060.779888469111,431.702253802207,379.702253802207,158.702253802207,141.702253802207,-0.05574114100447195,0.006534804435742676,215.5315861201948,0.015150225051430611,0.4313338193696077,True
3332,1061.0391372171846,441.7040845970655,389.7040845970655,166.7040845970655,151.7040845970655,-0.054396457576769516,0.013447490721311683,443.52650993625593,0.032289882778060656,0.41646142891694155,True
3333,1061.298354122677,436.7059205375574,386.7059205375574,164.7059205375574,149.7059205375574,-0.0528082585552974,0.011338023974107672,373.9518626207364,0.02713673850145735,0.4178108571705762,True
3334,1061.5575391612163,439.70776163221376,388.70776163221376,168.70776163221376,153.70776163221376,-0.05354091914966891,0.013101653988956588,432.12008757181275,0.03199597112632083,0.40947824140829975,True
3335,1061.816692308432,430.7096078895561,376.7096078895561,159.70960788955608,144.70960788955608,-0.05817786280572857,0.015344186122914542,506.08351103920995,0.036259120273806345,0.42318142324040914,True
3336,1062.0758135399522,438.7114593180959,386.7114593180959,168.71145931809588,153.71145931809588,-0.05479193690105962,0.014353600631316965,473.4119193655695,0.03519267696730055,0.40785759618836853,True
3337,1062.3349028314055,428.7133159263358,376.7133159263358,159.71331592633578,144.71331592633578,-0.05615600123945968,0.013323369711369402,439.4327381322555,0.031559689147998164,0.42216416165856013,True
3338,1062.5939601584207,437.715177722768,388.715177722768,173.71517772276798,159.71517772276798,-0.0515601076160033,0.01506853170850992,496.99184904046683,0.038262525936820266,0.3938195751475304,True
3339,1062.8529854966268,435.7170447158751,386.7170447158751,173.7170447158751,160.7170447158751,-0.05181123512873951,0.018030740572881336,594.6917238010969,0.04619159947613691,0.3903467465376733,True
3340,1063.111978821652,432.71891691413043,383.71891691413043,175.71891691413043,159.71891691413043,-0.05219267144680052,0.010730510218595161,353.91478200065444,0.027797657129646384,0.3860221085737115,True
3341,1063.3709401091248,415.7207943259973,367.7207943259973,157.7207943259973,142.7207943259973,-0.053283558850395166,0.009881857360861002,325.92442692706845,0.023756071535977755,0.415971864114623,True
3342,1063.6298693346741,410.72267695992946,362.72267695992946,156.72267695992946,140.72267695992946,-0.0539739739628027,0.007206220873065904,237.67631150660986,0.017372185022878583,0.414813730315188,True
3343,1063.8887664739286,412.7245648243704,365.7245648243704,160.72456482437042,144.72456482437042,-0.05250618646850194,0.006966180273887304,229.75926799246395,0.017154066894046433,0.40609496960193253,True
3344,1064.147631502517,408.7264579277546,361.7264579277546,157.7264579277546,143.7264579277546,-0.0530524759059287,0.012684648177009004,418.36635936859216,0.031151984610895748,0.4071858770940844,True
3345,1064.4064643960676,405.7283562785069,357.7283562785069,154.7283562785069,141.7283562785069,-0.054681994517527546,0.01656883292531483,546.4749367281963,0.04037426583530672,0.41038103312892005,True
3346,1064.6652651302095,410.7302598850415,363.7302598850415,160.7302598850415,148.7302598850415,-0.05277726706685105,0.019078956956199454,629.2641034209091,0.04794676657087932,0.397919574576425,True
3347,1064.924033680571,396.7321687557635,351.7321687557635,151.7321687557635,137.7321687557635,-0.05228532649062551,0.010243047134957217,337.8372248794533,0.024843781645187364,0.41229822742953703,True
3348,1065.182770022781,398.7340828990684,353.7340828990684,155.73408289906843,142.73408289906843,-0.05200645290607555,0.014150472143173852,466.7123148607702,0.035268219576431524,0.4012244540019282,True
3349,1065.4414741324679,404.7360023233416,361.7360023233416,164.7360023233416,151.7360023233416,-0.04878010300847324,0.013080218173213629,431.41308931160575,0.03407698239715019,0.38384320597317645,True
3350,1065.7001459852604,393.7379270369588,350.7379270369588,152.7379270369588,140.7379270369588,-0.05022451963234659,0.014688777491345797,484.4667567341785,0.03636592408811224,0.4039159696796335,True
3351,1065.958785556787,380.7398570482858,339.7398570482858,142.73985704828578,129.73985704828578,-0.04948184279641947,0.008010000388646174,264.1866494344574,0.018977532064512782,0.42207808483298787,True
3352,1066.2173928226769,394.741792365679,352.741792365679,157.74179236567898,145.74179236567898,-0.04885619141124384,0.014493526428362394,478.02696626909756,0.03705651003352994,0.39111957427313526,True
3353,1066.4759677585582,393.7437329974846,351.7437329974846,157.74373299748459,146.74373299748459,-0.04898728605601498,0.01759473473564025,580.3113348266022,0.045293069383349975,0.3884641728897311,True
3354,1066.7345103400596,384.7456789520395,341.7456789520395,149.7456789520395,137.7456789520395,-0.05147071896897381,0.015194403716433387,501.143372438396,0.037776139240099434,0.4022222498667758,True
3355,1066.9930205428102,399.74763023767014,358.74763023767014,165.74763023767014,154.74763023767014,-0.046996856911878854,0.01717353615599149,566.4193203316107,0.04594903908488058,0.373751801953186,True
3356,1067.2514983424383,398.74958686269383,357.74958686269383,167.74958686269383,155.74958686269383,-0.0471211052017122,0.014886549283676588,490.98968615158265,0.04038722336733554,0.36859551220638165,True
3357,1067.5099437145723,402.7515488354177,359.7515488354177,170.75154883541768,157.75154883541768,-0.04903454685532038,0.014643527055472672,482.9743022449484,0.04008073034450783,0.3653508039800288,True
3358,1067.7683566348412,377.753516164139,337.753516164139,148.753516164139,137.753516164139,-0.048608636566395774,0.015244089449925696,502.7821123658789,0.0383866815697321,0.39711923059131166,True
3359,1068.0267370788736,370.7554888571451,332.7554888571451,146.7554888571451,134.7554888571451,-0.04696236130394355,0.00991447176037629,327.0001183769057,0.024939808624884062,0.39753599995486655,True
3360,1068.285085022298,360.75746692271423,320.75746692271423,137.75746692271423,122.75746692271423,-0.05103855372426531,0.0009713235932163819,32.03629377748939,0.0023258855950698673,0.4176145186484137,True
3361,1068.5434004407432,359.75945036911367,319.75945036911367,137.75945036911367,122.75945036911367,-0.05118882230803487,0.0011223562350034938,37.017667766625664,0.0026958355829106865,0.41632963156888403,True
3362,1068.8016833098377,369.76143920460186,331.76143920460186,148.76143920460186,135.76143920460186,-0.04709571216152756,0.007381774119199318,243.46642656816084,0.01884353737920623,0.3917403601377455,True
3363,1069.0599336052103,367.7634334374268,330.7634334374268,147.76343343742678,136.76343343742678,-0.04605105392601601,0.012454075288700552,410.7615808595949,0.031951998417086555,0.38977453385327687,True
3364,1069.3181513024897,363.76543307582665,328.76543307582665,147.76543307582665,135.76543307582665,-0.04393527886804253,0.00715163719690555,235.8760271347062,0.018447613474477195,0.38767275814836677,True
3365,1069.5763363773044,350.76743812803034,314.76743812803034,136.76743812803034,123.76743812803034,-0.047029471469403325,0.0036531610378463183,120.48892978845993,0.008971197249594845,0.40720997835727013,True
3366,1069.834488805283,354.7694486022558,318.7694486022558,141.7694486022558,129.7694486022558,-0.04646952177013502,0.00805933084724831,265.81367164929225,0.020437834286392113,0.3943338973354119,True
3367,1070.0926085620542,343.77146450671216,308.77146450671216,132.77146450671216,120.77146450671216,-0.046632666633753705,0.005492253663227392,181.14607025348823,0.013382066396450298,0.4104189517909026,True
3368,1070.3506956232468,350.7734858495983,319.7734858495983,142.77348584959827,131.77348584959827,-0.04018430742972864,0.005364779007117668,176.94168814969044,0.013837563072828895,0.3876968060692578,True
3369,1070.6087499644889,338.77551263910254,305.77551263910254,131.77551263910254,120.77551263910254,-0.04450930818479026,0.006653483334478669,219.44586565756867,0.016357650288740647,0.406750555063426,True
3370,1070.86677156141,348.7775448834045,315.7775448834045,143.77754488340452,131.77754488340452,-0.043167272414491205,0.005317621049403226,175.3863195806191,0.013913238982360791,0.3821986423251198,True
3371,1071.1247603896381,335.7795825906728,302.7795825906728,131.77958259067282,121.77958259067282,-0.04492769896988905,0.010654052517464062,351.39304630711786,0.026576720243935884,0.40087913104684314,True
3372,1071.382716424802,336.7816257690672,302.7816257690672,131.7816257690672,122.7816257690672,-0.04621887253759409,0.015497391108414943,511.13653349016727,0.038768208739569404,0.3997448324868639,True
3373,1071.6406396425305,339.7836744267363,304.7836744267363,136.7836744267363,127.7836744267363,-0.047210807963166575,0.01765191407280693,582.1972295544424,0.04568983188764763,0.3863422854392067,True
3374,1071.8985300184522,343.78572857181985,308.78572857181985,140.78572857181985,131.78572857181985,-0.046630624098104624,0.017940373323374746,591.711221964968,0.04736619368193482,0.37875902471380335,True
3375,1072.1563875281954,335.78778821244714,303.78778821244714,134.78778821244714,124.78778821244714,-0.0434945859242283,0.010016126245386808,330.3528969651543,0.025590100506108025,0.391406287872769,True
3376,1072.4142121473892,330.7898533567377,298.7898533567377,130.7898533567377,121.7898533567377,-0.04418633441073811,0.013223389121978988,436.13516814000207,0.03336152622857437,0.3963664321404177,True
3377,1072.6720038516619,335.791924012801,304.791924012801,138.79192401280102,128.79192401280102,-0.04206679145835814,0.00959122635494914,316.33880546037585,0.02531264754493069,0.37891043747693454,True
3378,1072.9297626166426,340.7940001887366,308.7940001887366,145.79400018873662,135.79400018873662,-0.0428230867553866,0.01196401663534686,394.5984163934123,0.032979594241177475,0.3627702799450727,True
3379,1073.1874884179595,324.796081892634,293.796081892634,130.796081892634,120.79608189263399,-0.043564781904725715,0.009022895241738209,297.5940507433379,0.023105733593724313,0.39050459943798943,True
3380,1073.4451812312413,337.79816913257287,309.79816913257287,145.79816913257287,137.79816913257287,-0.037578444557429945,0.013069821533115842,431.07018626796764,0.036470157150684974,0.35837031025434907,True
3381,1073.7028410321168,337.80026191662296,308.80026191662296,143.80026191662296,136.80026191662296,-0.0389823219479262,0.017309573761349215,570.9061265004952,0.04778409366091022,0.3622455180207658,True
3382,1073.9604677962147,324.80236025284376,294.80236025284376,132.80236025284376,125.80236025284376,-0.04208822022520744,0.018571215793620827,612.5177326327456,0.048984055040264894,0.37912777491278105,True
3383,1074.2180614991635,328.8044641492852,297.8044641492852,138.8044641492852,128.8044641492852,-0.04300650165874562,0.010533982997842917,347.43290116993717,0.02852671647561738,0.3692672799144837,True
3384,1074.475622116592,323.80657361398676,293.80657361398676,136.80657361398676,127.80657361398676,-0.042224152695018016,0.012670378710700949,417.89572237605387,0.03444502487779025,0.3678435058663773,True
3385,1074.7331496241284,310.80868865497814,283.80868865497814,125.80868865497814,117.80868865497814,-0.03946746397411475,0.010934150216874196,360.63125718490403,0.028230607610615892,0.38731544030821696,True
3386,1074.990643997402,312.8108092802793,283.8108092802793,128.81080928027927,119.81080928027927,-0.04225281976495264,0.010796512666216763,356.0916814570312,0.028417021407069136,0.37993118671934345,True
3387,1075.2481052120409,316.8129354978996,286.8129354978996,132.81293549789962,124.81293549789962,-0.04320417108475625,0.016223392846233902,535.0815968224803,0.043912183658376534,0.36945083333698403,True
3388,1075.505533243674,302.81506731583886,277.81506731583886,122.81506731583886,115.81506731583886,-0.03742168474030509,0.011935098072179344,393.6446213947862,0.030923285380495037,0.38595828112453556,True
3389,1075.76292806793,308.81720474208646,281.81720474208646,129.81720474208646,122.81720474208646,-0.03973398468125978,0.01566093996182198,516.5307184469741,0.04249468844881608,0.36853876410190034,True
3390,1076.0202896604374,308.8193477846223,282.8193477846223,131.81934778462232,124.81934778462232,-0.038195385020180515,0.014498135454491603,478.17898163877885,0.03999747417153239,0.3624762751846574,True
3391,1076.277617996825,298.8214964514159,272.8214964514159,121.8214964514159,112.8214964514159,-0.03953324955627397,0.006201175358280395,204.52779787399163,0.016040814223738622,0.38658731856038486,True
3392,1076.534913052721,295.8236507504264,270.8236507504264,120.8236507504264,111.8236507504264,-0.038346304219295684,0.004728016926206252,155.93993627944724,0.012232366969274391,0.38651692988627795,True
3393,1076.7921748037545,294.8258106896037,269.8258106896037,120.82581068960371,112.82581068960371,-0.038482010834282876,0.008730755831447917,287.9586789296552,0.022793302483748695,0.3830404057364142,True
3394,1077.0494032255544,312.82797627688683,287.82797627688683,138.82797627688683,131.82797627688683,-0.03617258101175644,0.013703173273159477,451.95945792802695,0.03960717923452319,0.3459770056337475,True
3395,1077.3065982937487,294.8301475202054,271.8301475202054,124.8301475202054,115.8301475202054,-0.03527426893118876,0.002776394640694589,91.57133109164056,0.007466151826176478,0.3718642086758126,True
3396,1077.5637599839663,287.8323244274786,264.8323244274786,120.83232442747862,111.83232442747862,-0.03616857256592047,0.002552794338438441,84.1965231266729,0.006795129051432014,0.3756800377323904,True
3397,1077.8208882718359,284.83450700661524,261.83450700661524,117.83450700661524,112.83450700661524,-0.036565720484669564,0.017735167059415757,584.9430880463815,0.04736292501019301,0.37445252917971084,True
3398,1078.0779831329862,283.8366952655149,261.8366952655149,116.83669526551489,111.83669526551489,-0.0350380307052261,0.016043091625285995,529.1348835715437,0.042501889009289216,0.3774677314172934,True
3399,1078.3350445430458,275.8388892120663,254.8388892120663,111.8388892120663,103.8388892120663,-0.034389791850462405,0.0021569805915668816,71.14175377431184,0.005516797897099901,0.3909841599781595,True
3400,1078.5920724776431,282.84108885414844,260.84108885414844,118.84108885414844,111.84108885414844,-0.0351664960232709,0.008801260344174007,290.2840659562921,0.023648161425704268,0.37217524803461105,True
3401,1078.8490669124071,279.84329419963,258.84329419963,115.84329419963001,108.84329419963001,-0.03387798621473667,0.006808764747207027,224.56737304304932,0.01793481062329594,0.37963962320086975,True
3402,1079.106027822966,293.84550525636973,269.84550525636973,127.84550525636973,121.84550525636973,-0.037003863474778124,0.01612791278548371,531.9324637246661,0.04564034749037108,0.3533696317471351,True
3403,1079.3629551849492,287.8477220322161,265.8477220322161,123.8477220322161,117.8477220322161,-0.0345298535577585,0.012963022804148301,427.5477397010752,0.03602908712238349,0.35979326259684424,True
3404,1079.6198489739845,286.8499445350076,264.8499445350076,124.84994453500758,117.84994453500758,-0.03465488392227687,0.009595912635285666,316.4933688361997,0.026919387568153857,0.3564684601754392,True
3405,1079.8767091657012,287.85217277257243,264.85217277257243,126.85217277257243,119.85217277257243,-0.03616597183964834,0.011513973122233501,379.7550353621631,0.032886296739945635,0.35011461501069385,True
3406,1080.1335357357275,296.8544067527289,274.8544067527289,136.8544067527289,131.8544067527289,-0.03344079591699156,0.017276658615181052,569.8205157938917,0.0527295872159135,0.32764638464620965,True
3407,1080.3903286596924,284.856646483285,263.856646483285,124.85664648328498,119.85664648328498,-0.033258318766014205,0.015508774934581946,511.5119960053835,0.04425258659202114,0.35046030365552056,True
3408,1080.647087913224,280.85889197203846,259.85889197203846,122.85889197203846,116.85889197203846,-0.03375059585838276,0.012005765748237019,395.9753898910599,0.034003086881799496,0.3530787010594391,True
3409,1080.9038134719515,274.86114322677713,254.86114322677713,118.86114322677713,113.86114322677713,-0.032809721636168354,0.01414535862168731,466.5436601737799,0.03962276824870458,0.357000766147877,True
3410,1081.1605053115036,276.8634002552785,254.86340025527852,121.86340025527852,116.86340025527852,-0.03595807537309674,0.017763302032206895,585.8710385873275,0.051115855882466914,0.34751060557512503,True
3411,1081.4171634075085,271.86566306530995,251.86566306530995,117.86566306530995,111.86566306530995,-0.03318539516280002,0.010494892639070903,346.1436189716728,0.02933832077062195,0.3577196091461379,True
3412,1081.673787735595,273.8679316646287,254.8679316646287,122.86793166462871,116.86793166462871,-0.031225987360680357,0.009482797795323333,312.7626036525521,0.027617554969578916,0.34336123548115516,True
3413,1081.9303782713919,271.8702060609819,252.8702060609819,121.8702060609819,116.8702060609819,-0.03146395391102166,0.01327021823539698,437.67969073296274,0.038821222652888385,0.34182896180395406,True
3414,1082.1869349905276,267.8724862621059,248.8724862621059,118.8724862621059,111.8724862621059,-0.03195122214928301,0.005593165897859787,184.47436786409344,0.015978183204815335,0.35005017943305206,True
3415,1082.443457868631,252.87477227572776,234.87477227572776,102.87477227572776,95.87477227572776,-0.032069132642840316,0.001464591189195407,48.305295916491445,0.003756668937685874,0.3898643222198872,True
3416,1082.6999468813306,261.8770641095639,245.8770641095639,113.87706410956389,108.87706410956389,-0.027379444629192357,0.00787958417563523,259.88524860105315,0.02202715288889294,0.35772140936146424,True
3417,1082.9564020042549,263.8793617713202,245.8793617713202,115.87936177132019,109.87936177132019,-0.030683347855735645,0.007593381459297305,250.4456814325507,0.021474334766433414,0.35360263970395667,True
3418,1083.2128232130328,273.88166526869304,257.88166526869304,126.88166526869304,121.88166526869304,-0.02614249382075177,0.008682003231612483,286.3507157115761,0.026323212475397033,0.3298230882620087,True
3419,1083.469210483293,260.8839746093679,243.8839746093679,115.8839746093679,109.8839746093679,-0.029264138232548947,0.0061751158182698045,203.6682994686032,0.01767669993446649,0.34933646218825054,True
3420,1083.7255637906637,269.88628980102067,253.88628980102067,125.88628980102067,119.88628980102067,-0.02654157397223125,0.005332660046996469,175.88233733245897,0.01623158219718941,0.3285360590367986,True
3421,1083.9818831107743,256.88861085131634,239.88861085131634,113.88861085131634,106.88861085131634,-0.029735220724806905,0.0021863579367139493,72.11068036696008,0.006208221588344782,0.3521713755866227,True
3422,1084.2381684192526,253.89093776791015,237.89093776791015,110.89093776791015,104.89093776791015,-0.02826930138996427,0.004111213414847114,135.59645998494466,0.0114936111627237,0.35769553681967947,True
3423,1084.4944196917281,246.89327055844683,230.89327055844683,107.89327055844683,98.89327055844683,-0.02909797727288661,-0.0087296408100381,-287.92190317984046,-0.023990457414746015,0.36387971513508216,True
3424,1084.7506369038285,249.89560923056115,235.89560923056115,110.89560923056115,103.89560923056115,-0.02503876810364659,-0.003278388982004478,-108.12815963483274,-0.009248355059147074,0.3544834687939442,True
3425,1085.006820031183,251.8979537918774,237.8979537918774,112.8979537918774,106.8979537918774,-0.024833933068411175,0.001117254556189242,36.84940367585966,0.0032106866581474306,0.3479799417218431,True
3426,1085.2629690494205,252.9003042500094,237.9003042500094,115.90030425000941,110.90030425000941,-0.026554354364198163,0.007402515950430802,244.15053576045818,0.022086281940060258,0.33516351781256876,True
3427,1085.519083934169,237.90266061256125,222.90266061256125,100.90266061256125,95.90266061256125,-0.028284046707640217,0.006212084696516344,204.88761077989227,0.016817114577991104,0.3693906387868835,True
3428,1085.7751646610577,235.90502288712605,219.90502288712605,98.90502288712605,91.90502288712605,-0.030502038710899078,-0.0013770615319306859,-45.41838383697484,-0.0036410224592766643,0.3782073709603694,True
3429,1086.0312112057147,246.90739108128741,231.90739108128741,110.90739108128741,104.90739108128741,-0.02721950038632206,0.0030650978451444676,101.09336961397514,0.008857613351414328,0.3460410523174453,True
3430,1086.2872235437694,247.90976520261825,231.90976520261825,113.90976520261825,105.90976520261825,-0.02897459783479964,-0.0026503536063586484,-87.41423284734287,-0.007816818203156661,0.3390578541648004,True
3431,1086.5432016508498,233.912145258681,217.912145258681,97.912145258681,91.912145258681,-0.03077133579204522,0.0033076725056172575,109.09399179607226,0.008783863636796615,0.3765623696343642,True
3432,1086.7991455025847,232.91453125702787,218.91453125702787,100.91453125702787,95.91453125702787,-0.02692199407146787,0.004852695500348617,160.0520977227385,0.013449205077996745,0.36081652946818066,True
3433,1087.0550550746027,234.91692320520133,219.91692320520133,102.91692320520133,98.91692320520133,-0.028655653302935794,0.011439458438300864,377.29738445995656,0.032433246619696196,0.3527077807669696,True
3434,1087.3109303425326,249.91932111073265,234.91932111073265,118.91932111073265,112.91932111073265,-0.026881095353990095,0.004396932557906786,145.02007789028391,0.01372544728838476,0.3203489449577148,True
3435,1087.566771282003,231.9217249811436,216.9217249811436,100.9217249811436,95.9217249811436,-0.029038383216641317,0.006970698402798025,229.90828538081894,0.019478220515188986,0.35787141835478864,True
3436,1087.8225778686424,252.924134823945,238.924134823945,121.924134823945,117.924134823945,-0.02473025103448557,0.010243267155653745,337.8444816244973,0.03285426077035162,0.31177895698987956,True
3437,1088.07835007808,255.92655064663768,242.92655064663768,126.92655064663768,122.92655064663768,-0.022640359740655064,0.008733577275329252,288.05173607939423,0.02909290942950021,0.3001960768651555,True
3438,1088.3340878859435,236.9289724567118,223.9289724567118,109.92897245671179,105.92897245671179,-0.02450788367762124,0.008410474701057748,277.3951340346016,0.02554040437388896,0.3293007650911014,True
3439,1088.5897912678622,229.9314002616477,214.9314002616477,101.9314002616477,98.9314002616477,-0.02929841604734838,0.01632458182946186,538.4190221834785,0.04730007907299992,0.34512800294197277,True
3440,1088.845460199465,228.93383406891485,214.93383406891485,101.93383406891485,96.93383406891485,-0.02740519581801276,0.005562226973937542,183.4539371210799,0.015955419700683975,0.3486105084217309,True
3441,1089.1010946563797,223.9362738859727,211.9362738859727,96.9362738859727,93.9362738859727,-0.023919153024963762,0.01026616036530544,338.5995477991826,0.028636027565427324,0.35850504550079143,True
3442,1089.3566946142355,228.93871972027,214.93871972027,102.93871972027,98.93871972027,-0.02740459213287843,0.010192115874054813,336.1574048399499,0.02979763737883097,0.34204442937800034,True
3443,1089.612260048661,217.94117157924575,203.94117157924575,91.94117157924575,87.94117157924575,-0.028834371328058293,0.009516584918398817,313.8769739904104,0.0257155682844429,0.37007095519471944,True
3444,1089.8677909352848,226.94362947032778,214.94362947032778,103.94362947032778,98.94362947032778,-0.02359341821651804,0.0021833781082590507,72.01239936106856,0.006459155253407762,0.33802842981783576,True
3445,1090.1232872497355,222.94609340093393,210.94609340093393,99.94609340093393,95.94609340093393,-0.024028379865367287,0.006289852809608448,207.452566614322,0.018216191887054044,0.3452891168806004,True
3446,1090.3787489676417,231.94856337847204,218.94856337847204,108.94856337847204,104.94856337847204,-0.025049587037136917,0.008804577108919368,290.39345982926625,0.027194102216789,0.3237678905054504,True
3447,1090.6341760646324,229.95103941033858,216.95103941033858,106.95103941033858,102.95103941033858,-0.025273641814417103,0.008719367851874445,287.58307942636304,0.026576090979363427,0.3280906834133399,True
3448,1090.8895685163357,221.95352150392068,209.95352150392068,100.95352150392068,96.95352150392068,-0.02413887655124023,0.006580991719209433,217.05493981226948,0.01942154444500475,0.33885007126207584,True
3449,1091.1449262983806,221.95600966659435,208.95600966659435,101.95600966659435,95.95600966659435,-0.026212042290675884,-0.00012860798790988517,-4.241761768773472,-0.00038058890701415075,0.3379183826424646,True
3450,1091.4002493863957,227.95850390572537,216.95850390572537,107.95850390572537,105.95850390572537,-0.021479120625708198,0.013358080767420158,440.5775817216989,0.04201712682718752,0.31791990019595306,True
3451,1091.6555377560096,248.96100422866925,233.96100422866925,124.96100422866925,125.96100422866925,-0.02698785030397524,0.030449458026962747,1004.2871289545674,0.10716655719797982,0.2841320914201837,True
3452,1091.910791382851,235.9635106427711,221.9635106427711,115.9635106427711,112.9635106427711,-0.026563263806558067,0.015180090008618993,500.6712762679851,0.05044334566683625,0.30093344935681127,True
3453,1092.1660102425483,224.96602315536506,210.96602315536506,104.96602315536506,100.96602315536506,-0.027904414906806667,0.01103092212223181,363.8229980332634,0.033883672962732696,0.32555272665877405,True
3454,1092.4211943107305,212.96854177377554,201.96854177377554,96.96854177377554,91.96854177377554,-0.023031727374673322,4.0163188874307865e-05,1.3246663900724798,0.00011755153838548203,0.3416645109535048,True
3455,1092.676343563026,215.971066505316,204.971066505316,101.971066505316,95.971066505316,-0.022703012074452477,-0.0036336284456555436,-119.84470384148437,-0.011087078668241634,0.32773542556921553,True
3456,1092.9314579750635,207.97359735728992,198.97359735728992,96.97359735728992,91.97359735728992,-0.019212752080690673,-0.0037775811784366356,-124.5925675499899,-0.011335798943415503,0.3332434879352616,True
3457,1093.1865375224716,205.97613433698984,197.97613433698984,92.97613433698984,88.97613433698984,-0.017204063245003287,-0.0018938889073599162,-62.46443702371255,-0.005467467284152429,0.34639236211790303,True
3458,1093.441582180879,201.9786774516981,194.9786774516981,89.9786774516981,86.9786774516981,-0.015318403903385933,0.0005915982331210178,19.512153237985387,0.0016860889545024947,0.3508701195991035,True
3459,1093.6965919259148,199.98122670868656,191.98122670868656,89.98122670868656,84.98122670868656,-0.017730465693379396,-0.007098448023744819,-234.1217364029054,-0.020258905987495246,0.35038654249772005,True
3460,1093.9515667332068,212.98378211521663,200.98378211521663,100.98378211521663,95.98378211521663,-0.025185520341058223,0.003131746915185016,103.29159603689675,0.009709969122871488,0.3225290292435943,True
3461,1094.2065065783843,201.98634367853901,192.98634367853901,89.98634367853901,85.98634367853901,-0.019795429686234007,4.830596796710426e-05,1.5932323602639826,0.00013757631624502484,0.3511212488134283,True
3462,1094.4614114370756,211.988911405894,203.988911405894,99.98891140589399,98.98891140589399,-0.01670658435969128,0.012341292467141782,407.04176634078294,0.03854357442286734,0.3201906582857005,True
3463,1094.7162812849092,215.99148530451157,206.99148530451157,105.99148530451157,101.99148530451157,-0.018484150064828515,0.0017770883828577902,58.6121102168197,0.005764581063961981,0.30827710862936536,True
3464,1094.9711160975144,216.99406538161134,206.99406538161134,107.99406538161134,102.99406538161134,-0.020489962189828608,-9.772713073489744e-05,-3.223246189137626,-0.00032242874607525137,0.30309682968555474,True
3465,1095.2259158505192,206.99665164440216,195.99665164440216,97.99665164440216,94.99665164440216,-0.02371466836648635,0.010211729362571677,336.80429891780005,0.0319469737554039,0.3196462187860388,True
3466,1095.4806805195524,201.99924410008202,193.99924410008202,94.99924410008202,91.99924410008202,-0.017549706533733053,0.003613815906521335,119.19124465587981,0.011091357521877768,0.3258226866632927,True
